trade_id,factor_id,coefficient,impact_value
19548,685,131384.0,9748.673218252732
19548,607,57612.6,4274.846333297109
19549,685,131384.0,237086.15972077343
19549,607,57612.6,103963.57307989581
19550,685,131384.0,6008.869440374909
19550,607,57612.6,2634.921995985382
19551,685,131384.0,554536.6610051998
19551,607,57612.6,243167.34789493526
19552,685,131384.0,6710095.235139295
19552,607,57612.6,2942413.328441714
19553,685,131384.0,2494.8506640476935
19553,607,57612.6,1094.0056123083036
19554,685,131384.0,1002038.79141597
19554,607,57612.6,439399.4708208892
19555,685,131384.0,13730.172646065568
19555,607,57612.6,6020.755530267895
19556,685,131384.0,458919.09763049416
19556,607,57612.6,201238.52527055508
19557,685,131384.0,119327.04758848737
19557,607,57612.6,52325.56066108878
19558,685,131384.0,6970629.656635286
19558,607,57612.6,3056659.092095431
19559,685,131384.0,49740.4540986122
19559,607,57612.6,21811.460191512702
19560,685,131384.0,29940.8632490924
19560,607,57612.6,13129.23170267811
19561,685,131384.0,329880.86237011576
19561,607,57612.6,144654.5558925328
19562,685,131384.0,4371.5755239219625
19562,607,57612.6,1916.9596909022898
19563,685,131384.0,2026.7529276522
19563,607,57612.6,888.742203918705
19564,685,131384.0,5948.504082396234
19564,607,57612.6,2608.4514575401968
19565,685,131384.0,101585543.30014043
19565,607,57612.6,44545814.34522978
19566,685,131384.0,2088.053041628268
19566,607,57612.6,915.6226379628627
19567,685,131384.0,1605.6123858782391
19567,607,57612.6,704.0697812720624
19568,685,131384.0,28063.762725206736
19568,607,57612.6,12306.112893367881
19569,685,131384.0,2598.5450231424466
19569,607,57612.6,1139.4761538718299
19570,685,131384.0,6127226.56978249
19570,607,57612.6,2686822.2422384056
19571,685,131384.0,8718.724313390689
19571,607,57612.6,3823.20812562909
19572,685,131384.0,131965.28549346473
19572,607,57612.6,57867.496856700855
19573,685,131384.0,7485.0172701327665
19573,607,57612.6,3282.2208638590014
19574,685,131384.0,371933.8246048489
19574,607,57612.6,163095.0090074082
19575,685,131384.0,7321.804956289049
19575,607,57612.6,3210.6513747845893
19576,685,131384.0,3341042.9922680976
19576,607,57612.6,1465065.5597054816
20656,504,302310.0,2099422.6368294475
20656,504,276646.0,1921196.3705743088
20657,504,302310.0,19405.216103743565
20657,504,276646.0,17757.849274705575
20658,504,302310.0,34328.34966201804
20658,504,276646.0,31414.113395516662
20659,504,302310.0,285970.7930063427
20659,504,276646.0,261693.87715269983
20660,504,302310.0,32861.61487093626
20660,504,276646.0,30071.894107323715
20661,504,302310.0,6708.38084248239
20661,504,276646.0,6138.886330420374
20662,504,302310.0,17397460.216112506
20662,504,276646.0,15920537.788848072
20663,504,302310.0,11152.35537008365
20663,504,276646.0,10205.598570051143
20664,504,302310.0,81477.6536795534
20664,504,276646.0,74560.77198846791
20665,504,302310.0,6412.3910480737895
20665,504,276646.0,5868.023994857667
20666,504,302310.0,6357.790348566507
20666,504,276646.0,5818.058512022526
20667,504,302310.0,77489.95464787977
20667,504,276646.0,70911.60065336029
20668,504,302310.0,4565.415066831738
20668,504,276646.0,4177.843328301191
20669,504,302310.0,6140.4961494524405
20669,504,276646.0,5619.211067319704
20670,504,302310.0,10881.42398425061
20670,504,276646.0,9957.667359819372
20671,504,302310.0,61213.02703643628
20671,504,276646.0,56016.47010526265
20672,504,302310.0,604845.0927493983
20672,504,276646.0,553497.9839527309
20673,504,302310.0,29643.519223027608
20673,504,276646.0,27126.99222312757
24871,504,45098.7,1302.2228265714496
24872,504,45098.7,3919.016165561158
24873,504,45098.7,468.17293488271525
24874,504,45098.7,809.320421797079
24875,504,45098.7,1743.2748226745696
24876,504,45098.7,26396.666059872958
24877,504,45098.7,454.5745499650279
24878,504,45098.7,672.8964837571401
24879,504,45098.7,2661.8264126738404
24880,504,45098.7,3969.508967047077
35059,504,24776.4,8582.626833341259
35060,504,24776.4,1169.0740866323945
35061,504,24776.4,71122.36777055995
35062,504,24776.4,333.0879092745363
35063,504,24776.4,316.78584026251673
35064,504,24776.4,250.24430963975652
35065,504,24776.4,2472.6606410581376
38569,504,19419.3,408.3031211814403
38570,504,19419.3,3209.7358727646115
38571,504,19419.3,9659.642356048449
38572,504,19419.3,1153.958779633059
38573,504,19419.3,310.3910186326821
38574,504,19419.3,1994.8235719716386
38575,504,19419.3,4296.8466073982945
38576,504,19419.3,253.95753901310792
38577,504,19419.3,65062.848112389045
38578,504,19419.3,365.14871361737113
38579,504,19419.3,636.8035665233346
38580,504,19419.3,303.7783982295315
38581,504,19419.3,304.49216995393004
38582,504,19419.3,1120.4413024453902
38583,504,19419.3,609.3918827307755
38584,504,19419.3,1658.5640633100063
38585,504,19419.3,6560.904592906689
38586,504,19419.3,287.22411985069664
38587,504,19419.3,9784.097674245626
38588,504,19419.3,229.02696944884738
38589,504,19419.3,196.1216652470974
50468,504,47523.5,3861.05683978161
50469,504,47523.5,479.8892919870776
50470,504,47523.5,25869.432364418826
50471,504,47523.5,2775.4595081137827
50693,504,139998.0,209296.9277861745
50694,504,139998.0,1645316.4874949665
50695,504,139998.0,4951550.364801682
50696,504,139998.0,50224.94402442952
50697,504,139998.0,591521.3840889926
50698,504,139998.0,159107.004678919
50699,504,139998.0,13763.84045058686
50700,504,139998.0,66890.01595621227
50701,504,139998.0,13737.93268267112
50702,504,139998.0,1022550.2168112731
50703,504,139998.0,2202571.4412801852
50704,504,139998.0,81731.35387337027
50705,504,139998.0,12357.215452922757
50706,504,139998.0,130179.09965922876
50707,504,139998.0,7641.592510779173
50708,504,139998.0,2677.9846479199227
50709,504,139998.0,32503.641017617687
50710,504,139998.0,33351335.11484901
50711,504,139998.0,19061.34471724534
50712,504,139998.0,4213.430731684508
50713,504,139998.0,187175.89942457993
50714,504,139998.0,326426.67460197274
50715,504,139998.0,155717.3633478584
50716,504,139998.0,3727.1760992584946
50717,504,139998.0,156083.24404131665
50718,504,139998.0,2151.5022802720505
50719,504,139998.0,574340.2638894734
50720,504,139998.0,4627.513957339349
50721,504,139998.0,1408.6701669029849
50722,504,139998.0,2087.7844105483364
50723,504,139998.0,51561.47076181765
50724,504,139998.0,2704.2945426329147
50725,504,139998.0,1786.2519397226004
50726,504,139998.0,14105.366051472007
50727,504,139998.0,312375.39528080216
50728,504,139998.0,850182.9767627942
50729,504,139998.0,23940.54044463347
50730,504,139998.0,7231.604504996356
50731,504,139998.0,72559.75489918454
50732,504,139998.0,76036.49968539232
50733,504,139998.0,22168.80566329193
50734,504,139998.0,1540.4047131200111
50735,504,139998.0,3363131.7116168994
50736,504,139998.0,41479.55673353847
50737,504,139998.0,147231.609929839
50738,504,139998.0,16953.30621685128
50739,504,139998.0,2605.3699556254896
50740,504,139998.0,83973.43025501011
50741,504,139998.0,27774.494958052255
50742,504,139998.0,5015346.388870889
50743,504,139998.0,117399.64403668858
50744,504,139998.0,2287.6691930026504
50745,504,139998.0,59903.23899381762
50746,504,139998.0,61492.21779543617
50747,504,139998.0,100532.32483209387
51616,504,72714.5,1005.2890472874377
51617,504,72714.5,774.6512248246281
51618,504,72714.5,21166.21818654432
51619,504,72714.5,1007.5105140338092
51620,504,72714.5,2650.6203148185614
51621,504,72714.5,212574.97837830536
51622,504,72714.5,980.1021059501071
51623,504,72714.5,1019.9798025521592
51624,504,72714.5,119761.73473764914
51625,504,72714.5,15080.801444573866
51626,504,72714.5,1803.8902547938746
51627,504,72714.5,1100.668183246099
51628,504,72714.5,483324.7684390053
52567,504,100129.0,567992.4364295129
52567,504,31542.1,178925.92784411446
52568,504,100129.0,5250.022449433057
52568,504,31542.1,1653.8338853105734
52569,504,100129.0,9287.431039889005
52569,504,31542.1,2925.676663137382
52570,504,100129.0,77368.53200388311
52570,504,31542.1,24372.219569951576
52571,504,100129.0,8890.610384081512
52571,504,31542.1,2800.6723506250682
52572,504,100129.0,1814.9321210386727
52572,504,31542.1,571.7301726274497
52573,504,100129.0,4706830.174389953
52573,504,31542.1,1482720.3711574601
52574,504,100129.0,3017.2359711891772
52574,504,31542.1,950.4734764837973
52575,504,100129.0,22043.53245318189
52575,504,31542.1,6944.035244449745
52576,504,100129.0,1734.8529785428705
52576,504,31542.1,546.5040710932604
52577,504,100129.0,1720.0809246438457
52577,504,31542.1,541.850657983288
52578,504,100129.0,20964.672556633108
52578,504,31542.1,6604.178592101959
52579,504,100129.0,1235.1592202637685
52579,504,31542.1,389.09322615308065
52580,504,100129.0,1661.2926371365127
52580,504,31542.1,523.3314872796452
52581,504,100129.0,2943.936305250942
52581,504,31542.1,927.3830092566163
52582,504,100129.0,16560.999085066673
52582,504,31542.1,5216.957017857778
52583,504,100129.0,163639.0081086162
52583,504,31542.1,51548.68177713532
52584,504,100129.0,8019.9643523159975
52584,504,31542.1,2526.4061120872716
70919,504,237823.0,5221.193035238881
71114,504,20722.5,790.3388670847897
71115,504,20722.5,2378.5105998596623
71116,504,20722.5,284.14128473785576
71117,504,20722.5,491.18889042521994
71118,504,20722.5,1058.0200410082027
71119,504,20722.5,16020.538668868725
71120,504,20722.5,275.888217820176
71121,504,20722.5,408.39112461077553
71122,504,20722.5,1615.5029910741052
71123,504,20722.5,2409.1554501072
72430,504,21167.0,6840.664604192846
72431,504,21167.0,931.7944120617506
72432,504,21167.0,56687.104452079795
72433,504,21167.0,265.4831341634029
72434,504,21167.0,252.48979440396812
72435,504,21167.0,1970.8001354268702
86596,504,33819.0,3225.2181419716308
86597,504,33819.0,1817.042262151115
86598,504,33819.0,7333.07289281262
98202,504,136463.0,20596.24959604493
98203,504,136463.0,2559.90006010054
98204,504,136463.0,137996.7475219362
98205,504,136463.0,14805.28755335674
98206,504,136463.0,1407.7483899698682
98207,504,136463.0,2445.8554269590754
98208,685,23234.3,935261.9430660043
98209,685,23234.3,1399949.3065104906
98210,685,23234.3,8143532.5639527915
98211,685,23234.3,143220.1686097365
98212,685,23234.3,1572.1898772981551
98213,685,23234.3,977.3711780209433
98214,685,23234.3,1063227.1289363333
98215,685,23234.3,690312.3689437564
98216,685,23234.3,86418.71082413691
98217,685,23234.3,2524.7298154788778
98218,685,23234.3,759102.3131291277
98219,685,23234.3,16988.723619848115
98220,685,23234.3,1749555.861205933
98221,685,23234.3,3723.2806921719252
98222,685,23234.3,1684.3091119548883
98223,685,23234.3,54064.13932416709
98224,685,23234.3,720297.465605992
98225,685,23234.3,8663.731497757306
98226,685,23234.3,31660.10317378073
98227,685,23234.3,592118.6359419397
98228,685,23234.3,6096.278218468104
98229,685,23234.3,969039.0633835508
98230,685,23234.3,27504106.56860265
98231,685,23234.3,117537.47426803794
98232,685,23234.3,3877.9074405133833
98233,685,23234.3,594443.7485350942
98234,685,23234.3,85026.27383268824
98235,685,23234.3,8536.856953126104
98236,685,23234.3,669015.6467819272
98237,685,23234.3,6775.820226315106
98238,685,23234.3,563828.8845728389
98239,685,23234.3,153229.96900850293
98240,685,23234.3,19998.908960299377
98241,685,23234.3,47659.18915308963
98242,685,23234.3,147860.36154803005
98243,685,23234.3,34793.10223052564
98244,685,23234.3,12926.157048350691
98245,685,23234.3,1331.7874642880993
98246,685,23234.3,34808.933981011745
98247,685,23234.3,4583.765008038342
98248,685,23234.3,443.44092327487715
98249,685,23234.3,6056.011490292312
98250,685,23234.3,2285472.5193681754
98251,685,23234.3,2040662.498783548
98252,685,23234.3,442615.07871993264
98253,685,23234.3,65646.12246807989
98254,685,23234.3,570948.1296561983
98255,685,23234.3,627472.8539703317
98256,685,23234.3,2879355.6903551472
98257,685,23234.3,1356662.7045765119
98258,685,23234.3,1243832.1640906658
98259,685,23234.3,68286.96165095134
98260,685,23234.3,152923.73776371797
98261,685,23234.3,117538.82530029654
98262,685,23234.3,968.2651054954324
98263,685,23234.3,18939.17991791461
98264,685,23234.3,142014.92694841966
98265,685,23234.3,254258.40856646336
98266,685,23234.3,48676.82824066687
98267,685,23234.3,257.37291651842463
98268,685,23234.3,257225.44408545113
98269,685,23234.3,10490.591689849518
98270,685,23234.3,240308.58002788314
98271,685,23234.3,7414.980243644478
98272,685,23234.3,156707.08989848057
98273,685,23234.3,27081.114981385846
98274,685,23234.3,29260.51265070132
98275,685,23234.3,597.2882963026567
98276,685,23234.3,11694.276199068147
98277,685,23234.3,10558.743836059299
98278,685,23234.3,896185.3435339006
98279,685,23234.3,14137.8192006413
98280,685,23234.3,3138819.097337566
98281,685,23234.3,750535.1117462779
98282,685,23234.3,105999.5253252496
98283,685,23234.3,21134.41993766854
98284,685,23234.3,78843.80797218981
98285,685,23234.3,1975960.4972778708
98286,685,23234.3,137837.34744853055
98287,685,23234.3,141850.18248394658
98288,685,23234.3,24161.200003380192
98289,685,23234.3,20299.07856812962
98290,685,23234.3,3011264.3139035543
98291,685,23234.3,697.3636696662269
98292,685,23234.3,442808.2107043756
98293,685,23234.3,2858881.930819129
98294,685,23234.3,1013.212203554154
98295,685,23234.3,9772.31080345311
98296,685,23234.3,340208.6318989886
98297,685,23234.3,30799.314587585668
98298,685,23234.3,8907.891749169758
98299,685,23234.3,665794.2630969078
98300,685,23234.3,746041.3384574177
98301,685,23234.3,3376272.9571357495
98302,685,23234.3,307528.1560525327
98303,685,23234.3,39225.781964482674
98304,685,23234.3,162738.3417010529
98305,685,23234.3,644.642706190445
98306,685,23234.3,30842.591458104936
98307,685,23234.3,3189.0514317479547
98308,685,23234.3,19858.91892546153
98309,685,23234.3,12886.188081391167
98310,685,23234.3,7572.0509735
98311,685,23234.3,1729364.3536098911
98312,685,23234.3,97002.65288194572
98313,685,23234.3,26878422.313674204
98314,685,23234.3,37431.47390146186
98315,685,23234.3,5993.181087239784
98316,685,23234.3,2401251.8716032435
98317,685,23234.3,1425.9466570665156
98318,685,23234.3,183776.70021640643
98319,685,23234.3,17575.48980201369
98320,685,23234.3,3101.2455238127936
98321,685,23234.3,86307.27982789198
98322,685,23234.3,8039913.459305021
98323,685,23234.3,192569.533997401
98324,685,23234.3,19504.224274408552
98325,685,23234.3,1195.155556642299
98326,685,23234.3,91909.3444754233
98327,685,23234.3,3483.3556605018853
98328,685,23234.3,33036.691664207065
98329,685,23234.3,29324.23419150594
98330,685,23234.3,4816812.885282836
98331,685,23234.3,356754.0699739208
98332,685,23234.3,209865.56076303512
98333,685,23234.3,1541450.4095252487
98530,504,166154.0,3410.99764672823
98530,607,30169.0,619.3434284106551
98531,504,166154.0,26814.395826638218
98531,607,30169.0,4868.7573437524725
98532,504,166154.0,80697.44176677507
98532,607,30169.0,14652.437622096591
98533,504,166154.0,9640.265963087
98533,607,30169.0,1750.4073560695
98534,504,166154.0,2593.0319392492765
98534,607,30169.0,470.82333603290573
98535,504,166154.0,16664.91916572796
98535,607,30169.0,3025.8913195640603
98536,504,166154.0,35896.207758097094
98536,607,30169.0,6517.764795635562
98537,504,166154.0,2121.5820379626093
98537,607,30169.0,385.2209907874259
98538,504,166154.0,543540.3510000367
98538,607,30169.0,98691.98965610283
98539,504,166154.0,3050.4821987376317
98539,607,30169.0,553.883731079093
98540,504,166154.0,5319.909043450684
98540,607,30169.0,965.9492755628133
98541,504,166154.0,2537.7895679371336
98541,607,30169.0,460.7928396252596
98542,504,166154.0,2543.752475257108
98542,607,30169.0,461.8755397163577
98543,504,166154.0,9360.258219135887
98543,607,30169.0,1699.5656452033088
98544,504,166154.0,5090.909596576202
98544,607,30169.0,924.3692695878971
98545,504,166154.0,13855.779746506736
98545,607,30169.0,2515.8288044366172
98546,504,166154.0,54810.33322027385
98546,607,30169.0,9952.05016383862
98547,504,166154.0,2399.493773296052
98547,607,30169.0,435.68212409312196
98548,504,166154.0,81737.15166726545
98548,607,30169.0,14841.220365743417
98549,504,166154.0,1913.3100221367904
98549,607,30169.0,347.40451664025437
100498,504,268634.0,12501.695279634965
100499,504,268634.0,9633.501515758911
100500,504,268634.0,4951.3308040907805
100501,504,268634.0,7894.313713364485
100502,504,268634.0,263221.41945645615
100503,504,268634.0,12529.321264886006
100504,504,268634.0,32962.905113910674
100505,504,268634.0,2643565.659978707
100506,504,268634.0,12188.472464335091
100507,504,268634.0,12684.38835307703
100508,504,268634.0,1489347.4845772723
100509,504,268634.0,3010.053082736865
100510,504,268634.0,187543.65696252318
100511,504,268634.0,22433.036890453423
100512,504,268634.0,7565.5132396132585
100513,504,268634.0,13687.822689432067
100514,504,268634.0,6010588.68834511
100515,504,268634.0,5187.106051002418
103771,504,116895.0,238653.18780500098
103772,504,116895.0,145636.52387125816
103773,504,116895.0,50305.120039353824
103774,504,116895.0,101416.66906555391
103775,504,116895.0,76152.03758917528
103776,504,116895.0,7850964.174937076
103777,504,116895.0,12859.04511080847
103778,504,116895.0,975793.363228257
103779,504,116895.0,238970.74116864867
