trade_id,factor_id,coefficient,impact_value
12121,504,46187.5,49755.9754682125
12122,607,53464.8,154506879.2069136
12122,504,46187.5,133476352.35462064
12123,607,53464.8,36893329.74449997
12123,504,46187.5,31871636.433206376
12124,607,53464.8,11124.726594635855
12124,504,46187.5,9610.497179260812
12125,607,53464.8,535650.0299783084
12125,504,46187.5,462740.63981578755
12126,607,53464.8,969852.1164967781
12126,504,46187.5,837841.8067718375
12127,607,53464.8,4580.219990304922
12127,504,46187.5,3956.7885936580437
12128,607,53464.8,339841.90867778927
12128,504,46187.5,293584.7166183244
12129,607,53464.8,621.3728869207625
12129,504,46187.5,536.7954282939937
12130,607,53464.8,21803.728664835206
12130,504,46187.5,18835.93911708406
12131,607,53464.8,981565.9939154782
12131,504,46187.5,847961.2631857063
12132,607,53464.8,2161.012462896248
12132,504,46187.5,1866.8687272751501
12133,607,53464.8,675026.6120895077
12133,504,46187.5,583146.1381298375
12877,504,145784.0,21762.082466236832
12877,607,36212.9,5405.72433285949
12877,504,35652.0,5321.995308718896
12878,504,145784.0,311.1372408828708
12878,607,36212.9,77.28682016111036
12878,504,35652.0,76.08972803569739
12879,504,145784.0,565346.6255277055
12879,607,36212.9,140432.70054033535
12879,504,35652.0,138257.5446778368
12880,504,145784.0,1895.6545871666647
12880,607,36212.9,470.8826071421261
12880,504,35652.0,463.5891273505044
12881,504,145784.0,170.2103741143113
12881,607,36212.9,42.2804371999955
12881,504,35652.0,41.62555738574484
12882,504,145784.0,1090275883.9488788
12882,607,36212.9,270825684.2853287
12882,504,35652.0,266630877.28794262
12883,504,145784.0,9252.639088286925
12883,607,36212.9,2298.365349011041
12883,504,35652.0,2262.766070183322
12884,504,145784.0,9386921.418145955
12884,607,36212.9,2331721.2219665917
12884,504,35652.0,2295605.295503893
12885,504,145784.0,1661.4679773703872
12885,607,36212.9,412.7104052414263
12885,504,35652.0,406.3179521018016
12886,504,145784.0,24080.802315623696
12886,607,36212.9,5981.696799206013
12886,504,35652.0,5889.0465631112875
12887,504,145784.0,1609.5161379764713
12887,607,36212.9,399.8055133137255
12887,504,35652.0,393.6129434721036
12888,504,145784.0,21458.48307599491
12888,607,36212.9,5330.309922780937
12888,504,35652.0,5247.748989089136
12889,504,145784.0,28935.451693121657
12889,607,36212.9,7187.596846141177
12889,504,35652.0,7076.268477769668
12890,504,145784.0,3282.085979092805
12890,607,36212.9,815.2736332676413
12890,504,35652.0,802.6458961656743
12891,504,145784.0,219678.94658830873
12891,607,36212.9,54568.48299475776
12891,504,35652.0,53723.27418486516
12892,504,145784.0,16141107.063923951
12892,607,36212.9,4009468.0897435364
12892,504,35652.0,3947365.616549256
12893,504,145784.0,103752.63216081016
12893,607,36212.9,25772.26371327582
12893,504,35652.0,25373.078265085354
12894,504,145784.0,137490241.31166375
12894,607,36212.9,34152721.55788802
12894,504,35652.0,33623731.57029191
12895,504,145784.0,7957.167282540351
12895,607,36212.9,1976.568780427931
12895,504,35652.0,1945.9537943610312
12896,504,145784.0,310.19398093784065
12896,607,36212.9,77.05251339175719
12896,504,35652.0,75.85905043348993
12897,504,145784.0,1170.297523614543
12897,607,36212.9,290.7031443292891
12897,504,35652.0,286.2004562359771
12898,504,145784.0,49980.755245500135
12898,607,36212.9,12415.272537656889
12898,504,35652.0,12222.972932643985
12899,504,145784.0,52247.77520574348
12899,607,36212.9,12978.402696784751
12899,504,35652.0,12777.38079374394
12900,504,145784.0,610079.723400334
12900,607,36212.9,151544.44942877104
12900,504,35652.0,149197.184181177
12901,504,145784.0,17099090.02289173
12901,607,36212.9,4247432.071351972
12901,504,35652.0,4181643.784613784
12902,504,145784.0,1823.2830653200922
12902,607,36212.9,452.9054444666765
12902,504,35652.0,445.890412149426
12903,504,145784.0,4442.40565531447
12903,607,36212.9,1103.4982697369903
12903,504,35652.0,1086.4062340398912
12904,504,145784.0,405.2194824735854
12904,607,36212.9,100.6569486148528
12904,504,35652.0,99.09787760761309
12905,504,145784.0,3155.168779095345
12905,607,36212.9,783.7472663701217
12905,504,35652.0,771.6078397650444
12906,504,145784.0,194017.27834672344
12906,607,36212.9,48194.09742524599
12906,504,35652.0,47447.62119037332
12907,504,145784.0,377209.18306964886
12907,607,36212.9,93699.16057717505
12907,504,35652.0,92247.85843987764
12908,504,145784.0,3481512.973182983
12908,607,36212.9,864811.5098129978
12908,504,35652.0,851416.4827410397
12909,504,145784.0,2556056.709954348
12909,607,36212.9,634927.193875225
12909,504,35652.0,625092.834764394
12910,504,145784.0,8148135554.682396
12910,607,36212.9,2024005501.4827287
12910,504,35652.0,1992655770.1499257
12911,504,145784.0,469.74450888695543
12911,607,36212.9,116.68503351446269
12911,504,35652.0,114.87770421196932
12912,504,145784.0,1287407.6865589572
12912,607,36212.9,319793.43283618824
12912,504,35652.0,314840.1665560003
12913,504,145784.0,128358.0762232336
12913,607,36212.9,31884.28207803556
12913,504,35652.0,31390.42784880868
12914,504,145784.0,19480.392214839463
12914,607,36212.9,4838.950057871646
12914,504,35652.0,4763.999775307691
12915,504,145784.0,6572.982939937292
12915,607,36212.9,1632.7359237341213
12915,504,35652.0,1607.446549516026
12916,504,145784.0,6431534.459136354
12916,607,36212.9,1597599.9712949216
12916,504,35652.0,1572854.8162838807
12917,504,145784.0,1821.7302813179106
12917,607,36212.9,452.51973127597927
12917,504,35652.0,445.5106732532112
12918,504,145784.0,13511.224657468094
12918,607,36212.9,3356.202514668457
12918,504,35652.0,3304.218442957063
12919,504,145784.0,4285.689338899925
12919,607,36212.9,1064.5697707611885
12919,504,35652.0,1048.0806968560344
12920,504,145784.0,175286.0796991591
12920,607,36212.9,43541.24784295725
12920,504,35652.0,42866.83938864636
12921,504,145784.0,22723.47830372337
12921,607,36212.9,5644.536077106568
12921,504,35652.0,5557.108108464204
12922,504,145784.0,716.2559945605998
12922,607,36212.9,177.91874763639046
12922,504,35652.0,175.1629720550575
12923,504,145784.0,38157236.86707698
12923,607,36212.9,9478298.050154831
12923,504,35652.0,9331489.112557128
12924,504,145784.0,230497.6949036957
12924,607,36212.9,57255.87153444851
12924,504,35652.0,56369.037882803044
12925,504,145784.0,117475.2985512056
12925,607,36212.9,29180.988578341614
12925,504,35652.0,28729.0055420868
12926,504,145784.0,199235.9153191875
12926,607,36212.9,49490.41237627041
12926,504,35652.0,48723.85757668656
12927,504,145784.0,89165.67575861077
12927,607,36212.9,22148.8482939074
12927,504,35652.0,21805.78576624315
12928,504,145784.0,5236.878632947285
12928,607,36212.9,1300.8461988082147
12928,504,35652.0,1280.6974498013267
12929,504,145784.0,60337.77365297993
12929,607,36212.9,14987.96687920483
12929,504,35652.0,14755.818925780884
12930,504,145784.0,2654.61661608628
12930,607,36212.9,659.4095789433055
12930,504,35652.0,649.1960132573399
12931,504,145784.0,70735.57679625155
12931,607,36212.9,17570.792192318622
12931,504,35652.0,17298.638972314933
12932,504,145784.0,10592.452710485624
12932,607,36212.9,2631.176471763327
12932,504,35652.0,2590.4222962343842
12933,504,145784.0,151040.79174171624
12933,607,36212.9,37518.692636116415
12933,504,35652.0,36937.567271961714
12934,504,145784.0,2765.430564762467
12934,607,36212.9,686.9358811576493
12934,504,35652.0,676.2959617990416
12935,504,145784.0,308.16479830800364
12935,607,36212.9,76.54846227739604
12935,504,35652.0,75.36280654445581
12936,504,145784.0,19836.060112567713
12936,607,36212.9,4927.298340355618
12936,504,35652.0,4850.979635167537
12937,504,145784.0,1926.4156005276416
12937,607,36212.9,478.523675440017
12937,504,35652.0,471.1118434808448
12938,504,145784.0,55734.740498004394
12938,607,36212.9,13844.568568431265
12938,504,35652.0,13630.1306606682
12939,504,145784.0,3006442.525106738
12939,607,36212.9,746803.5073632072
12939,504,35652.0,735236.3010008328
12940,504,145784.0,275038.4087516146
12940,607,36212.9,68319.83202739221
12940,504,35652.0,67261.62918298692
12941,504,145784.0,961.3530754486761
12941,607,36212.9,238.80112211158539
12941,504,35652.0,235.10234213559926
12942,504,145784.0,3154988.2201007097
12942,607,36212.9,783702.415324624
12942,504,35652.0,771563.6834153988
12943,504,145784.0,6058.316039645509
12943,607,36212.9,1504.8921206173438
12943,504,35652.0,1481.5829133885863
12944,504,145784.0,26479231.621690255
12944,607,36212.9,6577469.179012149
12944,504,35652.0,6475591.050982968
12945,504,145784.0,270888.94358641596
12945,607,36212.9,67289.10048565359
12945,504,35652.0,66246.86259632677
12946,504,145784.0,80894.14875473494
12946,607,36212.9,20094.192225760995
12946,504,35652.0,19782.95417469551
12947,504,145784.0,9057.421135118997
12947,607,36212.9,2249.873002688572
12947,504,35652.0,2215.0248196596503
12948,504,145784.0,2369357.399151224
12948,607,36212.9,588550.887338277
12948,504,35652.0,579434.848779972
12949,504,145784.0,52121353.8409657
12949,607,36212.9,12946999.495880939
12949,504,35652.0,12746463.995624412
12950,504,145784.0,1990.3379724868935
12950,607,36212.9,494.4020603349519
12950,504,35652.0,486.7442887772508
12951,504,145784.0,1329.283464014775
12951,607,36212.9,330.19542030689684
12951,504,35652.0,325.08103810469436
12952,504,145784.0,32118.172353115682
12952,607,36212.9,7978.1880289067585
12952,504,35652.0,7854.61422881304
12953,504,145784.0,1174.6455875880338
12953,607,36212.9,291.78320802534375
12953,504,35652.0,287.26379087340575
12954,504,145784.0,737.1662978045875
12954,607,36212.9,183.11288910832295
12954,504,35652.0,180.27666170038657
12955,504,145784.0,69447.04061516118
12955,607,36212.9,17250.71844024564
12955,504,35652.0,16983.522828374353
12956,504,145784.0,1655.2785418786184
12956,607,36212.9,411.17294291003276
12956,504,35652.0,404.80430345618515
12957,504,145784.0,1852289.5281796257
12957,607,36212.9,460110.6805617624
12957,504,35652.0,452984.0466625968
12958,504,145784.0,24377.99927043015
12958,607,36212.9,6055.520837541569
12958,504,35652.0,5961.727144195356
12959,504,145784.0,19676.4681638052
12959,607,36212.9,4887.655531258994
12959,504,35652.0,4811.9508517806
12960,504,145784.0,517975.6782129969
12960,607,36212.9,128665.7070567376
12960,504,35652.0,126672.80963377164
12961,504,145784.0,274060.28957649623
12961,607,36212.9,68076.86618836568
12961,504,35652.0,67022.42663105171
12962,504,145784.0,102219.60577883362
12962,607,36212.9,25391.458336362866
12962,504,35652.0,24998.171165745047
12963,504,145784.0,1275088.657918926
12963,607,36212.9,316733.3730749072
12963,504,35652.0,311827.50392447424
12964,504,145784.0,5670357.635224618
12964,607,36212.9,1408522.8420720077
12964,504,35652.0,1386706.2943191852
12965,504,145784.0,4340.117119066263
12965,607,36212.9,1078.0896889990306
12965,504,35652.0,1061.3912056806673
12966,504,145784.0,28669675.47680215
12966,607,36212.9,7121577.752523519
12966,504,35652.0,7011271.950961356
12967,504,145784.0,553955641.2924795
12967,607,36212.9,137603167.99210083
12967,504,35652.0,135471838.63359132
12968,504,145784.0,630950.808950805
12968,607,36212.9,156728.84918409845
12968,504,35652.0,154301.2829989169
12969,504,145784.0,13898331.678430643
12969,607,36212.9,3452360.30866104
12969,504,35652.0,3398886.8531485572
12970,504,145784.0,59479.599990381445
12970,607,36212.9,14774.795632522666
12970,504,35652.0,14545.94947907232
12971,504,145784.0,39191.74660443089
12971,607,36212.9,9735.271364563981
12971,504,35652.0,9584.482178710765
12972,504,145784.0,14509.283564094227
12972,607,36212.9,3604.12140411971
12972,504,35652.0,3548.297327738897
13102,607,110122.0,379.2931163548365
13102,504,59606.7,205.30330904476702
13103,607,110122.0,2747131.717373453
13103,504,59606.7,1486964.0592975444
13104,607,110122.0,190.12475709621933
13104,504,59606.7,102.9104934418846
13105,607,110122.0,1401336.2964482002
13105,504,59606.7,758513.5778636325
13106,607,110122.0,2449.3451397896943
13106,504,59606.7,1325.7785087802833
13107,607,110122.0,428753.8346960378
13107,504,59606.7,232075.34551294308
13108,607,110122.0,202.26096478593914
13108,504,59606.7,109.47956493440037
13109,607,110122.0,226.41771801455513
13109,504,59606.7,122.5551024534442
13110,607,110122.0,550713.5911861582
13110,504,59606.7,298089.5717091587
13111,607,110122.0,268450.27728839027
13111,504,59606.7,145306.43416616018
13112,607,110122.0,646.4521637077037
13112,504,59606.7,349.91082786796443
13113,607,110122.0,21743841.117592335
13113,504,59606.7,11769479.435026525
13114,607,110122.0,27465.245634045277
13114,504,59606.7,14866.354197479583
13115,607,110122.0,7062385.121108304
13115,504,59606.7,3822719.086089667
13116,607,110122.0,2956.4757823145364
13116,504,59606.7,1600.2775559260444
13117,607,110122.0,791.6457367994481
13117,504,59606.7,428.50102558692777
13118,607,110122.0,9189110.465650354
13118,504,59606.7,4973870.351000534
13119,607,110122.0,85381.90974480867
13119,504,59606.7,46215.414536476696
13120,607,110122.0,3496452.2760369927
13120,504,59606.7,1892555.364795901
13121,607,110122.0,287.61179573957014
13121,504,59606.7,155.6781571812157
13122,607,110122.0,4754.409905451247
13122,504,59606.7,2573.4611150475002
13123,607,110122.0,3682.8716947403086
13123,504,59606.7,1993.4602372539287
13124,607,110122.0,11396.669848207719
13124,504,59606.7,6168.775364061342
13125,607,110122.0,6608.111889196099
13125,504,59606.7,3576.8306328049352
13126,607,110122.0,536944551.5886064
13126,504,59606.7,290636682.9804815
13127,607,110122.0,97489.53462609577
13127,504,59606.7,52769.01476178513
13128,607,110122.0,8249.917126861954
13128,504,59606.7,4465.504941843795
13129,607,110122.0,883.5186742581701
13129,504,59606.7,478.2298955785807
13130,607,110122.0,548934.4008479551
13130,504,59606.7,297126.5337627705
13131,607,110122.0,619.0041561507622
13131,504,59606.7,335.05380427554564
13132,607,110122.0,29077777.394381452
13132,504,59606.7,15739183.394904532
13133,607,110122.0,173.37575576904194
13133,504,59606.7,93.84461471275995
13134,607,110122.0,1310.4040083624518
13134,504,59606.7,709.2938614015197
13135,607,110122.0,9926.58812275104
13135,504,59606.7,5373.051345384069
13136,607,110122.0,1443.4097172312563
13136,504,59606.7,781.2870270435365
13137,607,110122.0,2492529.838587645
13137,504,59606.7,1349153.4691500533
13138,607,110122.0,3359.807278536918
13138,504,59606.7,1818.5923295033372
13139,607,110122.0,258306.3450840512
13139,504,59606.7,139815.73908502856
13140,607,110122.0,296760.0366022197
13140,504,59606.7,160629.90568403705
13141,607,110122.0,807699.7604476325
13141,504,59606.7,437190.7276572701
13142,607,110122.0,21015.52631874485
13142,504,59606.7,11375.258101228897
13143,607,110122.0,1363.3386648999283
13143,504,59606.7,737.9462668412357
13144,607,110122.0,3913.5355184390023
13144,504,59606.7,2118.3136665419997
13145,607,110122.0,4079.2290766491387
13145,504,59606.7,2208.000070858704
13146,607,110122.0,1633.5013474869018
13146,504,59606.7,884.1795896301147
13147,607,110122.0,33580.29816569011
13147,504,59606.7,18176.30227087086
13148,607,110122.0,1419.756531988672
13148,504,59606.7,768.4840601813368
13149,607,110122.0,408.84740404449684
13149,504,59606.7,221.30041734312044
13150,607,110122.0,136.3076964801284
13150,504,59606.7,73.78046141354199
13151,607,110122.0,1485.1102102026907
13151,504,59606.7,803.8586183186713
13152,607,110122.0,9305999.87274379
13152,504,59606.7,5037140.104744531
13153,607,110122.0,773560.2415713117
13153,504,59606.7,418711.7310915957
13154,607,110122.0,125.94908686690515
13154,504,59606.7,68.17356600996672
13155,607,110122.0,258657.94735741554
13155,504,59606.7,140006.05392881768
13156,607,110122.0,5705.678519729787
13156,504,59606.7,3088.362614391107
13157,607,110122.0,75246.09180923115
13157,504,59606.7,40729.11153670745
13158,607,110122.0,165436.9177174383
13158,504,59606.7,89547.49026813924
13159,607,110122.0,895.6871589891035
13159,504,59606.7,484.81643794805575
13160,607,110122.0,3489453.4259436065
13160,504,59606.7,1888767.035871059
13161,607,110122.0,4844.7454138093
13161,504,59606.7,2622.357807316492
13162,607,110122.0,3370890.9763246137
13162,504,59606.7,1824591.6997374578
13163,607,110122.0,17675335.86769938
13163,504,59606.7,9567283.943854967
13164,607,110122.0,3695.733369382334
13164,504,59606.7,2000.421988601387
13165,607,110122.0,3545459.8940669918
13165,504,59606.7,1919082.1476878638
13166,607,110122.0,2742.974720574879
13166,504,59606.7,1484.713965210318
13167,607,110122.0,16892858.606007237
13167,504,59606.7,9143745.61913779
13168,607,110122.0,4113.33846851168
13168,504,59606.7,2226.4627603116105
13169,607,110122.0,46835.590708284944
13169,504,59606.7,25351.110628861883
13170,607,110122.0,1443.905279368811
13170,504,59606.7,781.5552643046159
13171,607,110122.0,5208.7258303524
13171,504,59606.7,2819.372677140502
13172,607,110122.0,400.0310869467362
13172,504,59606.7,216.52833212535208
13173,607,110122.0,4127935.3643046087
13173,504,59606.7,2234363.7500181207
13174,607,110122.0,109333.61458905268
13174,504,59606.7,59179.96371955909
13175,607,110122.0,1426.4461017801057
13175,504,59606.7,772.1049822467465
13176,607,110122.0,321.58795194686684
13176,504,59606.7,174.06872900338996
13177,607,110122.0,1919977.6814744296
13177,504,59606.7,1039243.1454781231
13178,607,110122.0,1284889.998731887
13178,504,59606.7,695483.6698154043
13179,607,110122.0,13836.312079320765
