trade_id,factor_id,coefficient,impact_value
141803,504,35447.8,387.23442117324123
141804,504,146860.0,197703.99182253302
141804,607,46864.3,63089.058858564174
141804,504,40972.9,55158.0136629815
141804,504,35447.8,47720.084170821094
141805,504,146860.0,6073.133394619578
141805,607,46864.3,1937.989550221097
141805,504,40972.9,1694.3612097535647
141805,504,35447.8,1465.8805525384441
141806,504,146860.0,17408.761727900062
141806,607,46864.3,5555.286887136231
141806,504,40972.9,4856.921240644671
141806,504,35447.8,4201.976739604084
141807,504,146860.0,73444.79894136125
141807,607,46864.3,23436.872470568138
141807,504,40972.9,20490.57879983999
141807,504,35447.8,17727.47204081156
141808,504,146860.0,3786.742051486268
141808,607,46864.3,1208.3822383458253
141808,504,40972.9,1056.47421626952
141808,504,35447.8,914.0111323210876
141809,504,146860.0,4863.15163023396
141809,607,46864.3,1551.87387270035
141809,504,40972.9,1356.7848660657294
141809,504,35447.8,1173.8255914354309
141810,504,146860.0,5861.480109105488
141810,607,46864.3,1870.4491507364314
141810,504,40972.9,1635.3114419335984
141810,504,35447.8,1414.7935081815983
141811,504,146860.0,1554.802865295176
141811,607,46864.3,496.1510821193839
141811,504,40972.9,433.77898896535964
141811,504,35447.8,375.2849040474625
141812,504,146860.0,51429.92444503117
141812,607,46864.3,16411.735041326938
141812,504,40972.9,14348.584715333089
141812,504,35447.8,12413.71153304219
141813,504,146860.0,5135.607417518172
141813,607,46864.3,1638.816877957217
141813,504,40972.9,1432.7981013021265
141813,504,35447.8,1239.5886191931136
141814,504,146860.0,93450.39105830414
141814,607,46864.3,29820.830462165894
141814,504,40972.9,26071.997329380294
141814,504,35447.8,22556.249299717783
141815,504,146860.0,5689209.9423964
141815,607,46864.3,1815476.246108182
141815,504,40972.9,1587249.285365746
141815,504,35447.8,1373212.421326972
141816,504,146860.0,3984957.3198403358
141816,607,46864.3,1271634.4499808897
141816,504,40972.9,1111774.872464157
141816,504,35447.8,961854.6240108693
141817,504,146860.0,7976.402179226082
141817,607,46864.3,2545.3391301096617
141817,504,40972.9,2225.3597225194903
141817,504,35447.8,1925.275154356328
141818,504,146860.0,1791265.50629719
141818,607,46864.3,571608.362159631
141818,504,40972.9,499750.3912771629
141818,504,35447.8,432360.21662890876
141819,504,146860.0,17900990.980190918
141819,607,46864.3,5712361.5115958145
141819,504,40972.9,4994249.716275804
141819,504,35447.8,4320786.790600652
141820,504,146860.0,45331.61776463824
141820,607,46864.3,14465.712477239113
141820,504,40972.9,12647.200337115253
141820,504,35447.8,10941.754869926077
141821,504,146860.0,238471.3559676714
141821,607,46864.3,76098.27841124705
141821,504,40972.9,66531.81956235737
141821,504,35447.8,57560.15887287773
141822,504,146860.0,49887774.40856958
141822,607,46864.3,15919621.586650738
141822,504,40972.9,13918335.776010355
141822,504,35447.8,12041480.659676515
141823,504,146860.0,655531.5490981825
141823,607,46864.3,209185.80400655014
141823,504,40972.9,182888.66000302957
141823,504,35447.8,158226.55077027477
141824,504,146860.0,322786.99073815736
141824,607,46864.3,103004.12889861249
141824,504,40972.9,90055.28457589165
141824,504,35447.8,77911.5394953565
141825,504,146860.0,11739.1977924074
141825,607,46864.3,3746.079852258737
141825,504,40972.9,3275.153052080411
141825,504,35447.8,2833.506301959002
141826,504,146860.0,63645.05113573209
141826,607,46864.3,20309.687933680303
141826,504,40972.9,17756.51855971154
141826,504,35447.8,15362.09344715514
141827,504,146860.0,2872.0387055752
141827,607,46864.3,916.492465679476
141827,504,40972.9,801.278460300028
141827,504,35447.8,693.227928826696
141828,504,146860.0,2377.731577463984
141828,607,46864.3,758.754773020192
141828,504,40972.9,663.3702720296478
141828,504,35447.8,573.9163380881644
141829,504,146860.0,2819.542971145222
141829,607,46864.3,899.7406214261272
141829,504,40972.9,786.6325221465074
141829,504,35447.8,680.5569612730601
141830,504,146860.0,9976.748428911276
141830,607,46864.3,3183.666971244905
141830,504,40972.9,2783.44216058109
141830,504,35447.8,2408.101477314185
141831,504,146860.0,84306074.3129885
141831,607,46864.3,26902799.662441693
141831,504,40972.9,23520797.713595577
141831,504,35447.8,20349073.001715608
141832,504,146860.0,80380.4825065186
141832,607,46864.3,25650.109262768896
141832,504,40972.9,22425.58539896048
141832,504,35447.8,19401.54751324098
141833,504,146860.0,2026.757399057076
141833,607,46864.3,646.7558680146434
141833,504,40972.9,565.4509617038382
141833,504,35447.8,489.20121837324956
141834,504,146860.0,879158.5987533957
141834,607,46864.3,280547.1355001959
141834,504,40972.9,245279.02322526902
141834,504,35447.8,212203.71903098613
141835,504,146860.0,2266.02673828048
141835,607,46864.3,723.1087898052425
141835,504,40972.9,632.2054129435672
141835,504,35447.8,546.9539875610704
141836,504,146860.0,450484.743804004
141836,607,46864.3,143753.58967080203
141836,504,40972.9,125682.05338013807
141836,504,35447.8,108734.12162205893
141837,504,146860.0,5473.920376671278
141837,607,46864.3,1746.7754780637056
141837,504,40972.9,1527.1850211174901
141837,504,35447.8,1321.247683018985
142382,685,35107.2,3310.036370042878
142383,685,35107.2,14654.3023391076
142384,685,35107.2,68721.27219298223
142385,685,35107.2,634.6209875836205
142386,685,35107.2,2345.8310539033796
142387,685,35107.2,45155.43034537794
142388,685,35107.2,4046.3196835529375
142389,685,35107.2,11678.587047952473
142390,685,35107.2,5873554.896247296
142391,685,35107.2,1234.9339024491476
142392,685,35107.2,1401.3039759505573
142393,685,35107.2,10975.6898567496
142394,685,35107.2,1859079.7376693538
142395,685,35107.2,2079.191430680711
142396,685,35107.2,6667069.573624578
142397,685,35107.2,7913736.786772021
142398,685,35107.2,40330.046840444345
142399,685,35107.2,4581.036013606819
142400,685,35107.2,149433.65038612456
142401,685,35107.2,1403.0101332343322
142402,685,35107.2,3058.861286491188
142403,685,35107.2,10429.274057175619
142404,685,35107.2,3647.5747490335966
142405,685,35107.2,1666303.0285917541
142406,685,35107.2,10442.742679717774
142407,685,35107.2,397904.2970528908
142408,685,35107.2,2209.4340855973833
142409,685,35107.2,1755600.426803874
142410,685,35107.2,92487.89295083145
142411,685,35107.2,6499.165583337062
142412,685,35107.2,493101.97855824383
142413,685,35107.2,99883.44003211026
142414,685,35107.2,2091.937692524083
142415,685,35107.2,2310.7820096893447
142416,685,35107.2,736.8266338853759
142417,685,35107.2,1885.3665078630354
142418,685,35107.2,2774.9225389030644
142419,685,35107.2,7432.197959888697
142420,685,35107.2,1954.1175890195777
144547,504,168917.0,3280.5811604178984
144548,504,168917.0,41604.63119895964
144549,504,168917.0,280911.20868572826
144550,504,168917.0,1211535.4431945966
144551,504,168917.0,5985.771246524953
144552,504,168917.0,868391.0870901839
144553,504,168917.0,4746.673802679795
144554,504,168917.0,2687.8487936975903
144555,504,168917.0,2959.161690906173
144556,504,168917.0,6253.138002903422
144557,504,168917.0,2213.7604468517166
144558,504,168917.0,7318.793720666943
144559,504,168917.0,1850296.6310840556
144560,504,168917.0,3348.382867512837
144561,504,168917.0,4207.357732673869
144562,504,168917.0,11760.681038159191
144563,504,168917.0,2356.072814489179
144564,504,168917.0,3120.4097540060156
144565,504,168917.0,5135.657482609451
144566,504,420553.0,10347.794440138125
144566,607,82639.5,2033.3621651392202
144567,504,420553.0,37647.04618647232
144567,607,82639.5,7397.719367896506
144568,504,420553.0,5369.057988231152
144568,607,82639.5,1055.030561233491
144569,504,420553.0,6751.606625162405
144569,607,82639.5,1326.7041150582888
144570,504,420553.0,8827.464197006344
144570,607,82639.5,1734.6142519694445
144571,504,420553.0,40885.633589774865
144571,607,82639.5,8034.108226649672
146170,504,39495.1,456.03638282161666
146170,607,19337.5,223.28348460474874
146171,504,39495.1,1048.8836508087556
146171,607,19337.5,513.5520000585975
146583,504,234004.0,55848.49522703513
146583,607,23480.8,5604.038164847466
146583,504,22297.9,5321.721687334006
146584,504,234004.0,2509.637423852706
146584,607,23480.8,251.82601332456122
146584,504,22297.9,239.1396912588044
146585,504,234004.0,55905275.38946561
146585,607,23480.8,5609735.689838481
146585,504,22297.9,5327132.186230856
146586,504,234004.0,115661.19413991549
146586,607,23480.8,11605.858734724738
146586,504,22297.9,11021.186564385316
146587,504,234004.0,759726.9388761873
146587,607,23480.8,76233.72380969547
146587,504,22297.9,72393.27238152911
146588,504,234004.0,7535611.295270786
146588,607,23480.8,756150.2440214452
146588,504,22297.9,718057.4139793272
146589,504,234004.0,20678290.508051615
146589,607,23480.8,2074933.7778903707
146589,504,22297.9,1970404.1551404425
146590,504,234004.0,3384.3416993383544
146590,607,23480.8,339.5969751535189
146590,504,22297.9,322.48898641765396
146591,504,234004.0,497639.2067587966
146591,607,23480.8,49934.90148058132
146591,504,22297.9,47419.31449200429
146592,504,234004.0,1260664.3478016246
146592,607,23480.8,126499.57871600651
146592,504,22297.9,120126.86774946516
146593,504,234004.0,15882.873066582722
146593,607,23480.8,1593.744405658944
146593,504,22297.9,1513.4558184960722
146594,504,234004.0,5293114.601131822
146594,607,23480.8,531130.0889141044
146594,504,22297.9,504373.17338411853
146595,504,234004.0,5395190.778399315
146595,607,23480.8,541372.7783689109
146595,504,22297.9,514099.86349665
146596,504,234004.0,165382.70670799463
146596,607,23480.8,16595.093501261003
146596,504,22297.9,15759.077006821224
146597,504,234004.0,126499.17871105214
146597,607,23480.8,12693.38094852427
146597,504,22297.9,12053.922313213321
146598,504,234004.0,323632.24756436655
146598,607,23480.8,32474.419576628512
146598,504,22297.9,30838.44503925356
146599,504,234004.0,15834.680336190244
146599,607,23480.8,1588.9085743748649
146599,504,22297.9,1508.8636034783015
146600,504,234004.0,476490754.06692433
146600,607,23480.8,47812789.94416607
146600,504,22297.9,45404109.26782821
146601,504,234004.0,3022.01458146588
146601,607,23480.8,303.239773612776
146601,504,22297.9,287.963363600913
146602,504,234004.0,490006.3564834938
146602,607,23480.8,49168.993928811564
146602,504,22297.9,46691.99131738473
146603,504,234004.0,12758.92055586812
146603,607,23480.8,1280.2758148930282
146603,504,22297.9,1215.7789382347814
146604,504,234004.0,894773.358483972
146604,607,23480.8,89784.7655420012
146604,504,22297.9,85261.64881856619
146605,504,234004.0,2370.5845765185877
146605,607,23480.8,237.8729522756776
146605,504,22297.9,225.8895481647913
146606,504,234004.0,1847378.6827070564
146606,607,23480.8,185372.59778853288
146606,504,22297.9,176034.02133781335
146607,504,234004.0,7224.859059332355
146607,607,23480.8,724.968250971655
146607,504,22297.9,688.4462864698336
146608,504,234004.0,17450.971851140148
146608,607,23480.8,1751.0930575641937
146608,504,22297.9,1662.8776655080167
146609,504,234004.0,8412.218431051804
146609,607,23480.8,844.1121456720449
146609,504,22297.9,801.5880299214972
146610,504,234004.0,17146.46805035935
146610,607,23480.8,1720.538054891702
146610,504,22297.9,1633.8619422749516
146611,504,234004.0,4605.472293982799
146611,607,23480.8,462.12959539388766
146611,504,22297.9,438.8487404659709
146612,504,234004.0,7168.596241322422
146612,607,23480.8,719.3226381738924
146612,504,22297.9,683.0850845685683
146613,504,234004.0,56890.08927905331
146613,607,23480.8,5708.555444965022
146613,504,22297.9,5420.973665986064
146614,504,234004.0,1184644.5603293711
146614,607,23480.8,118871.4807959774
146614,504,22297.9,112883.05303229127
146615,504,234004.0,8489.084997501146
146615,607,23480.8,851.8252124293812
146615,504,22297.9,808.9125329728587
146616,504,234004.0,60715.63217336511
146616,607,23480.8,6092.424129230062
146616,504,22297.9,5785.504071035017
146617,504,234004.0,512643.05872883456
146617,607,23480.8,51440.4417591153
146617,504,22297.9,48849.00967175638
146618,504,234004.0,19672.70377711948
146618,607,23480.8,1974.02960141616
146618,504,22297.9,1874.5832616187436
146619,504,234004.0,114105.86849676282
146619,607,23480.8,11449.791785605325
146619,504,22297.9,10872.981851395565
146620,504,234004.0,9352.250303029816
146620,607,23480.8,938.4383126586831
146620,504,22297.9,891.1622965074466
146621,504,234004.0,9000.355358970251
146621,607,23480.8,903.1279128258863
146621,504,22297.9,857.6307403240235
146622,504,234004.0,6234.27519065502
146622,607,23480.8,625.569515464404
146622,504,22297.9,594.0549938193645
146623,504,234004.0,5435.969707388708
146623,607,23480.8,545.4646822501015
146623,504,22297.9,517.9856281874784
146624,504,234004.0,38441.83703683871
146624,607,23480.8,3857.391698836782
146624,504,22297.9,3663.0666059713762
146625,504,234004.0,2403983.361906437
146625,607,23480.8,241224.3060984114
146625,504,22297.9,229072.06973151548
146626,504,234004.0,57694.460919616846
146626,607,23480.8,5789.268978142849
146626,504,22297.9,5497.621066902808
146627,504,234004.0,5882.144041624032
146627,607,23480.8,590.2354139782464
146627,504,22297.9,560.5009300085833
146628,504,234004.0,160984.1922947793
146628,607,23480.8,16153.730801333539
146628,504,22297.9,15339.948981084766
146629,504,234004.0,30830.7145213023
146629,607,23480.8,3093.66438835146
146629,504,22297.9,2937.8138379025427
146630,504,234004.0,1102120.3371643631
146630,607,23480.8,110590.70448748302
146630,504,22297.9,105019.44012092637
146631,504,234004.0,29880183.716744225
146631,607,23480.8,2998284.720842925
146631,504,22297.9,2847239.143337683
146632,504,234004.0,9492463.444525884
146632,607,23480.8,952507.8017821206
146632,504,22297.9,904523.0023405314
146633,504,234004.0,37536.205830512015
146633,607,23480.8,3766.517417929123
146633,504,22297.9,3576.770328661792
146634,504,234004.0,6333.0549443079535
146634,607,23480.8,635.4814299597707
146634,504,22297.9,603.4675725315992
146635,504,234004.0,98939.44235092067
146635,607,23480.8,9927.938231626375
146635,504,22297.9,9427.795215451848
146636,504,234004.0,3027.0277761050497
146636,607,23480.8,303.74281552951
146636,504,22297.9,288.44106360922376
146637,504,234004.0,3352.4290647197577
146637,607,23480.8,336.3947470251435
146637,504,22297.9,319.4480779910373
146638,504,234004.0,36389.12999923132
146638,607,23480.8,3651.415718047345
146638,504,22297.9,3467.467145048205
146639,504,234004.0,9112.734427895139
146639,607,23480.8,914.4044313538238
146639,504,22297.9,868.3391779617573
146640,504,234004.0,8961.774387057732
146640,607,23480.8,899.2565598349822
146640,504,22297.9,853.9544157585965
146641,504,234004.0,32378552.285435222
146641,607,23480.8,3248979.976854444
146641,504,22297.9,3085305.04181726
146642,504,234004.0,2720.0272928828476
146642,607,23480.8,272.9372867930615
146642,504,22297.9,259.18743514629006
146643,504,234004.0,18548.5077403619
146643,607,23480.8,1861.223742115048
146643,504,22297.9,1767.4602602682673
146644,504,234004.0,19870478.22376846
146644,607,23480.8,1993874.9981908961
146644,504,22297.9,1893428.900299853
146645,504,234004.0,2830.655306318875
146645,607,23480.8,284.03809813769095
146645,504,22297.9,269.72901725939573
146702,504,109169.0,1846.3856106757735
146702,607,60756.1,1027.5736591960938
146703,504,109169.0,3715.451299002871
146703,607,60756.1,2067.769519436363
147368,504,50366.2,1135.5069221675344
147369,504,50366.2,3446.353245974246
147370,504,50366.2,525.8676894904133
148779,504,41416.2,1199.781851859705
148780,504,41416.2,15215.743499395192
148781,504,41416.2,102735.50742488689
148782,504,41416.2,443085.5895784353
148783,504,41416.2,2189.1303277616944
148784,504,41416.2,317590.0292235836
148785,504,41416.2,1735.964698528659
148786,504,41416.2,983.0063776898811
148787,504,41416.2,1082.2315680828274
148788,504,41416.2,2286.912326259191
148789,504,41416.2,809.6216733003911
148790,504,41416.2,2676.6464398109088
148791,504,41416.2,676694.8324017806
148792,504,41416.2,614.4932470598195
148793,504,41416.2,1224.5784515202758
148794,504,41416.2,428.78276505601235
148795,504,41416.2,1538.724757929025
148796,504,41416.2,4301.143908699254
148797,504,41416.2,861.6684868509802
148798,504,41416.2,1141.2035886805772
148799,504,41416.2,1878.2247241268317
150174,504,475269.0,71726.97013537593
150175,504,475269.0,194555.10689531008
150176,504,475269.0,32367.58981160757
150177,504,475269.0,590490.1247874346
150178,504,475269.0,32010.37834273279
150179,504,475269.0,5438.658183255966
150180,504,475269.0,30473.484112845013
150181,504,475269.0,90100.94306261274
