trade_id,factor_id,coefficient,impact_value
157175,427,17434.8378915,2466.1332016046586
157176,427,17434.8378915,14095.441345760875
157177,427,17434.8378915,382.3916705762982
157178,427,17434.8378915,26325.304225248918
157179,427,17434.8378915,845.987093439699
157180,427,17434.8378915,1952.339098202406
157181,427,17434.8378915,1197.994622749373
157182,427,17434.8378915,582.3739415827525
157183,427,17434.8378915,137362.45647278885
157184,427,17434.8378915,5907.138153486602
157185,427,17434.8378915,790.1963383740494
157186,427,17434.8378915,5431.126963840366
157187,427,17434.8378915,7206.3604697805695
157188,427,17434.8378915,8508.04168673019
157189,427,17434.8378915,4070.4694117027684
157190,427,17434.8378915,4286.112546235306
157191,427,17434.8378915,578.5470662425519
157192,427,17434.8378915,5028.963152740223
157193,427,17434.8378915,660.2355854536564
157194,427,17434.8378915,43065.867270792885
157195,427,17434.8378915,287.5345329308296
157196,427,17434.8378915,5216.072405043708
157197,427,17434.8378915,6311.266588930659
157198,427,17434.8378915,3940.369444499482
157199,427,17434.8378915,3512.36681538773
157200,427,17434.8378915,543.7650443232434
157201,427,17434.8378915,223.8782155950786
157202,427,17434.8378915,901.6526557671626
157203,427,17434.8378915,1029.3260185387658
157204,427,17434.8378915,15332.090544236056
157205,427,17434.8378915,1029.506864820741
157206,427,17434.8378915,1039.6260973338735
157311,430,15258.3761815,1997.013220533402
157312,430,15258.3761815,433.7603044102585
157313,430,15258.3761815,691.2676178173739
157314,430,15258.3761815,220.16855839145956
157315,430,15258.3761815,279.919489003439
157316,430,15258.3761815,834.202780891581
157317,430,15258.3761815,288.3952541528359
157318,430,15258.3761815,473.5835931544193
161739,427,17434.8378915,293.11216738440567
161740,427,17434.8378915,2343.334589170901
161741,427,17434.8378915,243.57775470795653
161742,427,17434.8378915,736.4733535829357
161743,427,17434.8378915,330.032294380091
161744,427,17434.8378915,202.59166752647874
161748,430,15258.3761815,284.6169041187887
161749,430,15258.3761815,306.6015103720593
163578,427,17434.8378915,425.4235593049268
163579,427,17434.8378915,181.7110546612324
163580,427,17434.8378915,20143.873875794874
163581,427,17434.8378915,561.2925555630334
163582,427,17434.8378915,346.72180639747637
163583,427,17434.8378915,324.66936073560646
163584,427,17434.8378915,485.8552080180295
163585,427,17434.8378915,183.37533819038705
163586,427,17434.8378915,263.915691565664
163587,427,17434.8378915,193.173301356931
163588,427,17434.8378915,784.595554810976
163589,427,17434.8378915,256.7581700069438
163590,427,17434.8378915,185.6640226265724
163591,427,17434.8378915,315.3488644549565
163592,427,17434.8378915,524.5681539823241
163593,427,17434.8378915,612.1316542131644
163612,430,15258.3761815,210.81142246243402
163613,430,15258.3761815,3614.3700248663326
163614,430,15258.3761815,425.38755226624835
163615,430,15258.3761815,960.7363072177401
163616,430,15258.3761815,238.06007177394966
166569,427,17434.8378915,412.50751829659777
166570,427,17434.8378915,462.20591927489454
166571,427,17434.8378915,313.055104038324
166572,427,17434.8378915,18540.316680301406
166573,427,17434.8378915,524.3918073059772
166574,427,17434.8378915,413.95141274388527
166575,427,17434.8378915,418.083579752947
166576,427,17434.8378915,405.95384183504245
166577,427,17434.8378915,779.7738584233118
166578,427,17434.8378915,374.1007276306286
166579,427,17434.8378915,741.4567436716892
166580,427,17434.8378915,402.28714302505506
166581,427,17434.8378915,368.96370397331714
166582,427,17434.8378915,436.09900605916465
166583,427,17434.8378915,186.31849815996878
166584,427,17434.8378915,341.5699980272721
166585,427,17434.8378915,1014.1879032568039
166586,427,17434.8378915,1180.5940670388977
166587,427,17434.8378915,818.8422699736732
166588,427,17434.8378915,7547.377717152453
166589,427,17434.8378915,782.9112645891489
166590,427,17434.8378915,1638.161748781948
166591,427,17434.8378915,302.7376429940262
166592,427,17434.8378915,255.78437889755827
166593,427,17434.8378915,211.3790620536438
166594,427,17434.8378915,545.9365514386453
166595,427,17434.8378915,325.5675872107203
166596,427,17434.8378915,309.97211675777004
166597,427,17434.8378915,1035.176885997359
166681,430,15258.3761815,252.13614335720996
166682,430,15258.3761815,317.88526983633284
166683,430,15258.3761815,254.09313243889056
166684,430,15258.3761815,694.6015100493423
166685,430,15258.3761815,626.5106310398005
166686,430,15258.3761815,305.43728961370715
166687,430,15258.3761815,224.4156028718687
166688,430,15258.3761815,272.9850152822333
166689,430,15258.3761815,268.77903934233257
166690,430,15258.3761815,543.6239342657838
166691,430,15258.3761815,266.0772438139471
166692,430,15258.3761815,678.7381571930446
166693,430,15258.3761815,195.1307416773178
166694,430,15258.3761815,614.7919903865651
170855,427,17434.8378915,405.79116786716673
170856,427,17434.8378915,187.09826773318966
170857,427,17434.8378915,336.807065622986
170858,427,17434.8378915,224.81792341309634
170859,427,17434.8378915,7124.195182881593
170860,427,17434.8378915,957.5354182783908
170861,427,17434.8378915,640.919150562891
170862,427,17434.8378915,629.0803668028032
170863,427,17434.8378915,1239.6211728322287
170864,427,17434.8378915,814.575609157103
170865,427,17434.8378915,334.8255009716408
170866,427,17434.8378915,267.7509369879701
170867,427,17434.8378915,1245.6252018878574
170868,427,17434.8378915,759.2822078630443
170869,427,17434.8378915,706.4352031088441
170870,427,17434.8378915,2388.7773953567425
170871,427,17434.8378915,1943.7019019147235
170872,427,17434.8378915,396.431026850358
170873,427,17434.8378915,1289.3276955978738
170874,427,17434.8378915,992.273475234242
170875,427,17434.8378915,4106.4034098051125
170876,427,17434.8378915,692.5008128613608
170877,427,17434.8378915,1942.4483349432744
170878,427,17434.8378915,2559.208257765291
170879,427,17434.8378915,1211.7601641864924
170880,427,17434.8378915,1014.0364951005936
170881,427,17434.8378915,4515.306569794981
170882,427,17434.8378915,260.8645063360358
170883,427,17434.8378915,610.1246963690063
170884,427,17434.8378915,413.60773570602413
170885,427,17434.8378915,478.3423258135319
170886,427,17434.8378915,257.6862784848473
170887,427,17434.8378915,7188.508183254022
170888,427,17434.8378915,3869.5312227680274
170889,427,17434.8378915,2801.9287702964743
170890,427,17434.8378915,1534.6882289261468
170891,427,17434.8378915,1463.1701004605363
170892,427,17434.8378915,2197.152246434448
170893,427,17434.8378915,3045.940764242675
170894,427,17434.8378915,1608.783027699378
170895,427,17434.8378915,699.135202114377
170896,427,17434.8378915,4540.119530418384
170897,427,17434.8378915,575.4293658911594
170898,427,17434.8378915,3890.32097757764
170899,427,17434.8378915,18261.15176355073
170900,427,17434.8378915,907.1007598029814
170901,427,17434.8378915,553.1772322034357
170902,427,17434.8378915,3357.4571775846903
170903,427,17434.8378915,1220.3878234033998
170904,427,17434.8378915,891.3317182022415
170905,427,17434.8378915,2780.992671415309
170906,427,17434.8378915,595.433182924249
170907,427,17434.8378915,3201.933893359102
170908,427,17434.8378915,640.673410323605
170909,427,17434.8378915,248.47168486164824
170910,427,17434.8378915,422.50642836449157
170911,427,17434.8378915,331.93737473561794
170912,427,17434.8378915,5577.235639905975
170913,427,17434.8378915,832.6993250965314
170914,430,15258.3761815,248.3781251216313
170915,430,15258.3761815,978.0434484292293
170916,430,15258.3761815,837.0869159623043
170917,430,15258.3761815,663.2098007941325
170918,430,15258.3761815,355.2869226815725
170919,430,15258.3761815,295.1455956876457
170920,430,15258.3761815,714.000781465656
170921,430,15258.3761815,269.4133081459535
170922,430,15258.3761815,4130.828369596987
170923,430,15258.3761815,4242.840294351549
170924,430,15258.3761815,164.46720224776007
175206,427,17434.8378915,7430.77127799351
175207,427,17434.8378915,1648.122529535845
175208,427,17434.8378915,920.1749264431861
175209,427,17434.8378915,6769.876364280853
175210,427,17434.8378915,1989.0249724335126
175211,427,17434.8378915,2228.9671762830812
175212,427,17434.8378915,2280.481778125953
175213,427,17434.8378915,2849.5528114265408
175214,427,17434.8378915,297.2595350301094
175215,427,17434.8378915,1212.3306516302425
175216,427,17434.8378915,991.2486608799837
175217,427,17434.8378915,14998.903101500453
175218,427,17434.8378915,10510.246828966225
175219,427,17434.8378915,2104.020622366927
175220,427,17434.8378915,8834.917747125772
175221,427,17434.8378915,45119.024062245415
175222,427,17434.8378915,968.0677706405103
175223,427,17434.8378915,270.8206704320331
175224,427,17434.8378915,2201.8616847478133
175225,427,17434.8378915,225525.79631939335
175226,427,17434.8378915,4586.704054941109
175227,427,17434.8378915,49902.10077673821
175228,427,17434.8378915,1889.593832211508
175229,427,17434.8378915,15158.322299701213
175230,427,17434.8378915,9974.047293881245
175231,427,17434.8378915,28664.969958958736
175232,427,17434.8378915,477.0989134286638
175233,427,17434.8378915,1685.2203297532094
175234,427,17434.8378915,3705.1199647072376
175235,427,17434.8378915,5458.311578017475
175236,427,17434.8378915,15108.136006741957
175237,427,17434.8378915,1750.852623105885
175238,427,17434.8378915,12548.877920244842
175239,427,17434.8378915,496.8380622441372
175240,427,17434.8378915,18002.539737027917
175241,427,17434.8378915,6708.643128695685
175242,427,17434.8378915,5485.318497355449
175243,427,17434.8378915,24022.98006469048
175244,427,17434.8378915,2118.686570190068
175245,427,17434.8378915,24392.55057409008
175246,427,17434.8378915,16024.031550570107
175247,427,17434.8378915,322.25317558446926
175248,427,17434.8378915,4635.158638868464
175249,427,17434.8378915,4132.387722741929
175250,427,17434.8378915,25848.79547139434
175251,427,17434.8378915,2381.775061307529
175252,427,17434.8378915,320.312318238965
175253,427,17434.8378915,205.23565194392307
175254,427,17434.8378915,43655.74116303185
175255,427,17434.8378915,72458.46638215656
175256,427,17434.8378915,57123.60716012129
175257,427,17434.8378915,25070.592606305585
175258,427,17434.8378915,3605.009205542716
175259,427,17434.8378915,2443.9397892843385
175260,427,17434.8378915,3552.465047702564
175261,427,17434.8378915,7105.462069323358
175262,427,17434.8378915,1126.7201891445807
175263,427,17434.8378915,1275.325953061759
175264,427,17434.8378915,16928.713335731576
175265,427,17434.8378915,440.51835271091386
175266,427,17434.8378915,4243.209995843082
175267,427,17434.8378915,4117.240402514137
175268,427,17434.8378915,245.9017824024265
175269,427,17434.8378915,88608.43296063518
175270,427,17434.8378915,7293.490964326304
175271,427,17434.8378915,28443.558101380684
175272,427,17434.8378915,3972.178106244936
175273,427,17434.8378915,23565.736366127658
175274,427,17434.8378915,41889.86071258511
175275,427,17434.8378915,1183.2950779726934
175276,427,17434.8378915,13244.797468905934
175277,427,17434.8378915,205.4698609836718
175278,427,17434.8378915,2097.463999452638
175279,427,17434.8378915,126739.30257843113
175280,427,17434.8378915,2788.2380497199556
175281,427,17434.8378915,9519.473147067843
175282,427,17434.8378915,327374.6540857681
175283,427,17434.8378915,7515.551615774527
175284,427,17434.8378915,323.00973073903344
175285,427,17434.8378915,28555.948939703132
175286,427,17434.8378915,21109.825050467454
175287,427,17434.8378915,1932.986512039281
175288,427,17434.8378915,8510.089537528087
175289,427,17434.8378915,6415.140299725055
175290,427,17434.8378915,10345.351569484143
175291,427,17434.8378915,9795.557266383243
175292,427,17434.8378915,5254.7939506005705
175293,427,17434.8378915,15736.049180050404
175294,427,17434.8378915,9543.607448606293
175295,427,17434.8378915,2810.5555969004936
175296,427,17434.8378915,3242.1382437039383
175297,427,17434.8378915,1161.0620162122955
175298,427,17434.8378915,131735.66902735858
175299,427,17434.8378915,3710.4392068048796
175300,427,17434.8378915,65003.79592283338
175301,427,17434.8378915,42245.38787431486
175302,427,17434.8378915,35904.689338717675
175644,430,15258.3761815,4358.040636659714
175645,430,15258.3761815,8653.886103372006
175646,430,15258.3761815,1565.636744826717
175647,430,15258.3761815,9243.899622103454
175648,430,15258.3761815,480.03935172721066
175649,430,15258.3761815,7289.543596569837
175650,430,15258.3761815,6819.45129737728
175651,430,15258.3761815,6455.795477585018
175652,430,15258.3761815,990.942833058566
175653,430,15258.3761815,2068.9438972016756
175654,430,15258.3761815,202.5842713147809
175655,430,15258.3761815,4185.0064483453125
175656,430,15258.3761815,27423.26050889985
175657,430,15258.3761815,37061.090409925426
175658,430,15258.3761815,11585.030557129172
175659,430,15258.3761815,27899.843641183026
175660,430,15258.3761815,105369.63651233587
175661,430,15258.3761815,221.01562880986438
175662,430,15258.3761815,3877.8356684667046
175663,430,15258.3761815,462.5883074821468
175664,430,15258.3761815,5923.048698913181
175665,430,15258.3761815,6065.143263128488
175666,430,15258.3761815,3536.03613344883
175667,430,15258.3761815,11360.443463156462
175668,430,15258.3761815,50629.48632257573
175669,430,15258.3761815,7222.705344665143
175670,430,15258.3761815,70006.16261818088
175671,430,15258.3761815,6846.456427126227
175672,430,15258.3761815,134266.69534547577
175673,430,15258.3761815,475.47834897898724
175674,430,15258.3761815,1060.9727059229206
175675,430,15258.3761815,6211.538102216711
175676,430,15258.3761815,333.78228538495216
175677,430,15258.3761815,10259.866555445866
175678,430,15258.3761815,14005.36069601885
175679,430,15258.3761815,6586.602985953079
175680,430,15258.3761815,772.465350981127
175681,430,15258.3761815,20739.931222522504
175682,430,15258.3761815,1589.9649881022601
175683,430,15258.3761815,2300.186981172928
175684,430,15258.3761815,56907.61538915333
175685,430,15258.3761815,17037.2990234842
175686,430,15258.3761815,158.3775323986243
175687,430,15258.3761815,21643.994933628535
175688,430,15258.3761815,14697.960738253856
175689,430,15258.3761815,5764.683692915104
175690,430,15258.3761815,494.1741468435235
175691,430,15258.3761815,19911.264560733045
175692,430,15258.3761815,1024.622158537479
175693,430,15258.3761815,12045.76129752044
175694,430,15258.3761815,274.53108428347815
175695,430,15258.3761815,73677.11213113452
175696,430,15258.3761815,6669.072062808116
175697,430,15258.3761815,722.8546811843261
175698,430,15258.3761815,558.388979480374
175699,430,15258.3761815,155364.07904219048
175700,430,15258.3761815,12626.596118820247
175701,430,15258.3761815,153620.74984827306
175702,430,15258.3761815,135769.17381757076
175703,430,15258.3761815,11787.055085634269
175704,430,15258.3761815,6042.157921625312
175705,430,15258.3761815,11090.21792868251
175706,430,15258.3761815,18263.91659531425
175707,430,15258.3761815,3378.2300541600816
175708,430,15258.3761815,383.4305095061354
175709,430,15258.3761815,5094.033710047137
