trade_id,factor_id,coefficient,impact_value
203928,504,40972.9,41771.51763715248
203928,504,35447.8,36138.7259114745
203929,504,146860.0,16108780.54456482
203929,607,46864.3,5140451.614290135
203929,504,40972.9,4494235.6964074625
203929,504,35447.8,3888198.495081199
203930,504,146860.0,10660.22511248747
203930,607,46864.3,3401.770310085432
203930,504,40972.9,2974.1273152079384
203930,504,35447.8,2573.073183592764
203931,504,146860.0,6687.98953255447
203931,607,46864.3,2134.1954776691573
203931,504,40972.9,1865.901718087982
203931,504,35447.8,1614.2892234242433
203932,504,146860.0,196074.93696002383
203932,607,46864.3,62569.21332000303
203932,504,40972.9,54703.51889261446
203932,504,35447.8,47326.87696017658
203933,504,146860.0,11781.419720225933
203933,607,46864.3,3759.553235697836
203933,504,40972.9,3286.932670944063
203933,504,35447.8,2843.6974666936185
203934,504,146860.0,5252431.188609682
203934,607,46864.3,1676096.3567503795
203934,504,40972.9,1465391.1061404443
203934,504,35447.8,1267786.533348756
203935,504,146860.0,4130638.1968493317
203935,607,46864.3,1318122.4816056527
203935,504,40972.9,1152418.805499714
203935,504,35447.8,997017.8174743004
203936,504,146860.0,80993.25462920958
203936,607,46864.3,25845.65016287394
203936,504,40972.9,22596.544481799952
203936,504,35447.8,19549.453162503713
203937,504,146860.0,23771.45083741708
203937,607,46864.3,7585.676177856226
203937,504,40972.9,6632.066444344317
203937,504,35447.8,5737.747752925188
203938,504,146860.0,132650.3543599377
203938,607,46864.3,42329.87880859613
203938,504,40972.9,37008.509493083824
203938,504,35447.8,32017.99830641563
203939,504,146860.0,2504.079650648338
203939,607,46864.3,799.0735392338207
203939,504,40972.9,698.6204897048161
203939,504,35447.8,604.4131461272788
203940,504,146860.0,11810.021415103114
203940,607,46864.3,3768.680284650803
203940,504,40972.9,3294.91234126977
203940,504,35447.8,2850.6010970876496
203941,504,146860.0,211210.3697483794
203941,607,46864.3,67399.0612215646
203941,504,40972.9,58926.19745787399
203941,504,35447.8,50980.13716986656
203942,504,146860.0,1239326.1003233602
203942,607,46864.3,395479.7096784969
203942,504,40972.9,345763.20561037044
203942,504,35447.8,299137.84379029286
203943,504,146860.0,27732.38107723062
203943,607,46864.3,8849.643378167364
203943,504,40972.9,7737.137931630549
203943,504,35447.8,6693.802927614433
203944,504,146860.0,28991.236889401498
203944,607,46864.3,9251.355188315258
203944,504,40972.9,8088.3497885452725
203944,504,35447.8,6997.654684789095
203945,504,146860.0,26122.540957542402
203945,607,46864.3,8335.929430726912
203945,504,40972.9,7288.003938439936
203945,504,35447.8,6305.233605847553
203946,504,146860.0,16367.92930918292
203946,607,46864.3,5223.148233176775
203946,504,40972.9,4566.536366554684
203946,504,35447.8,3950.749588492812
203947,504,146860.0,1170822.4819279925
203947,607,46864.3,373619.61078454327
203947,504,40972.9,326651.1811915256
203947,504,35447.8,282603.031287533
203948,504,146860.0,56813.56787162994
203948,607,46864.3,18129.70236147642
203948,504,40972.9,15850.583106683278
203948,504,35447.8,13713.168944572817
203949,504,146860.0,19689.55353883546
203949,607,46864.3,6283.107339711607
203949,504,40972.9,5493.2460042990015
203949,504,35447.8,4752.494593040526
203950,504,146860.0,1061209.4502140488
203950,607,46864.3,338641.14147941064
203950,504,40972.9,296069.92157616233
203950,504,35447.8,256145.58320371484
203951,504,146860.0,96347.8130757982
203951,607,46864.3,30745.42296287709
203951,504,40972.9,26880.35755395187
203951,504,35447.8,23255.60403342149
203952,504,146860.0,24153.787356123183
203952,607,46864.3,7707.683077717306
203952,504,40972.9,6738.735625518858
203952,504,35447.8,5830.032843813042
203953,504,146860.0,13121.050244358517
203953,607,46864.3,4187.040957147562
203953,504,40972.9,3660.680100483979
203953,504,35447.8,3167.0459270868305
203954,504,146860.0,37136.332131878
203954,607,46864.3,11850.52573830839
203954,504,40972.9,10360.77368109917
203954,504,35447.8,8963.64751562294
203955,504,146860.0,19370.996374290396
203955,607,46864.3,6181.4529850446515
203955,504,40972.9,5404.370811277156
203955,504,35447.8,4675.6040125055915
203956,504,146860.0,29212280.24933288
203956,607,46864.3,9321892.042004704
203956,504,40972.9,8150019.320631154
203956,504,35447.8,7051008.224310923
203957,504,146860.0,53795.78174422438
203957,607,46864.3,17166.700629142415
203957,504,40972.9,15008.642147813776
203957,504,35447.8,12984.761760267718
203958,504,146860.0,18866655.42315596
203958,607,46864.3,6020513.412415961
203958,504,40972.9,5263663.25743856
203958,504,35447.8,4553870.544116491
203959,504,146860.0,34444.6168636612
203959,607,46864.3,10991.576045782907
203959,504,40972.9,9609.804182848318
203959,504,35447.8,8313.944502653476
203960,504,146860.0,270036.46084772
203960,607,46864.3,86170.97720349861
203960,504,40972.9,75338.26029325581
203960,504,35447.8,65179.0716113156
203961,504,146860.0,480421.5341046198
203961,607,46864.3,153306.679155244
203961,504,40972.9,134034.2058744054
203961,504,35447.8,115960.00583299567
203962,504,146860.0,77797.27735107356
203962,607,46864.3,24825.78608854635
203962,504,40972.9,21704.889453750526
203962,504,35447.8,18778.03573529474
203963,504,146860.0,6253112.473298866
203963,607,46864.3,1995422.4355332977
203963,504,40972.9,1744574.0981698702
203963,504,35447.8,1509322.3500681163
203964,504,146860.0,123840.81438953645
203964,607,46864.3,39518.6781819117
203964,504,40972.9,34550.71022675363
203964,504,35447.8,29891.627538590565
203965,504,146860.0,13662014.42035857
203965,607,46864.3,4359667.318534728
203965,504,40972.9,3811605.2747099935
203965,504,35447.8,3297619.1935856366
203966,504,146860.0,14834.03954486104
203966,607,46864.3,4733.670702997625
203966,504,40972.9,4138.591984663196
203966,504,35447.8,3580.5125083639196
203967,504,146860.0,79555.51541820065
203967,607,46864.3,25386.855108356125
203967,504,40972.9,22195.42542338549
203967,504,35447.8,19202.42407354823
203968,504,146860.0,87080.1450234058
203968,607,46864.3,27788.02969100093
203968,504,40972.9,24294.743797014187
203968,504,35447.8,21018.654260933436
203969,504,146860.0,108300.7618334495
203969,607,46864.3,34559.7126024195
203969,504,40972.9,30215.145611641994
203969,504,35447.8,26140.703699576137
203970,504,146860.0,581937.4966018473
203970,607,46864.3,185701.30343182595
203970,504,40972.9,162356.440518302
203970,504,35447.8,140463.05319381022
203971,504,146860.0,5678.542995001479
203971,607,46864.3,1812.0723306594566
203971,504,40972.9,1584.2732825813434
203971,504,35447.8,1370.6377255768311
203972,504,146860.0,62477.77938383702
203972,607,46864.3,19937.201391651597
203972,504,40972.9,17430.858007054445
203972,504,35447.8,15080.347460454705
203973,504,146860.0,255009.59480781402
203973,607,46864.3,81375.77389317608
203973,504,40972.9,71145.87108199022
203973,504,35447.8,61552.01630688023
203974,504,146860.0,22765.76578395266
203974,607,46864.3,7264.753353049794
203974,504,40972.9,6351.48743626116
203974,504,35447.8,5495.004169660882
203975,504,146860.0,9933.4408552701
203975,607,46864.3,3169.847148805901
203975,504,40972.9,2771.3596542210016
203975,504,35447.8,2397.6482687555736
203976,504,146860.0,2188155.2009275
203976,607,46864.3,698259.3067058875
203976,504,40972.9,610479.8054751626
203976,504,35447.8,528158.027587075
203977,504,146860.0,732684.4032645284
203977,607,46864.3,233805.94906652486
203977,504,40972.9,204413.75995177173
203977,504,35447.8,176849.04119597134
203978,504,146860.0,4990.00993597351
203978,607,46864.3,1592.3554585485729
203978,504,40972.9,1392.177435010548
203978,504,35447.8,1204.4455550075024
203979,504,146860.0,6752.153332652686
203979,607,46864.3,2154.6707028968763
203979,504,40972.9,1883.8029639346673
203979,504,35447.8,1629.7765280212848
203980,504,146860.0,278505.136102305
203980,607,46864.3,88873.40494238904
203980,504,40972.9,77700.96071773209
203980,504,35447.8,67223.16739430265
203981,504,146860.0,2291359.821244942
203981,607,46864.3,731192.7963418858
203981,504,40972.9,639273.1636925432
203981,504,35447.8,553068.6686063358
203982,504,146860.0,390626.301151205
203982,607,46864.3,124652.24135258354
203982,504,40972.9,108981.97177201559
203982,504,35447.8,94286.00706759967
203983,504,146860.0,31967.1853724398
203983,607,46864.3,10201.006165393099
203983,504,40972.9,8918.618340912697
203983,504,35447.8,7715.963459384255
203984,504,146860.0,5992.937950500997
203984,607,46864.3,1912.398488313114
203984,504,40972.9,1671.987248754476
203984,504,35447.8,1446.5236679951606
203985,504,146860.0,111879.73611067205
203985,607,46864.3,35701.79434162719
203985,504,40972.9,31213.654090214863
203985,504,35447.8,27004.565638729953
203986,504,146860.0,17214.938754711602
203986,607,46864.3,5493.436294991358
203986,504,40972.9,4802.8460036968745
203986,504,35447.8,4155.193422233869
203987,504,146860.0,71266.5108150296
203987,607,46864.3,22741.761832961947
203987,504,40972.9,19882.851838302646
203987,504,35447.8,17201.695642578008
203988,504,146860.0,76622.09002449455
203988,607,46864.3,24450.773617968953
203988,504,40972.9,21377.020511811337
203988,504,35447.8,18494.379155456067
203989,504,146860.0,1499.002072133524
203989,607,46864.3,478.3445649536097
203989,504,40972.9,418.2109628307209
203989,504,35447.8,361.8161899262886
203990,504,146860.0,174915.437468527
203990,607,46864.3,55817.03347512114
203990,504,40972.9,48800.168377054404
203990,504,35447.8,42219.57949269271
203991,504,146860.0,1798.6621711147181
203991,607,46864.3,573.9687020684427
203991,504,40972.9,501.8140083812218
203991,504,35447.8,434.1455597796562
203992,504,146860.0,4210.755765677258
203992,607,46864.3,1343.6886928328254
203992,504,40972.9,1174.77103984419
203992,504,35447.8,1016.3559051516704
203993,504,146860.0,2894253.609510452
203993,607,46864.3,923581.4342379184
203993,504,40972.9,807476.2611814708
203993,504,35447.8,698589.970714998
203994,504,146860.0,74624.51705490558
203994,607,46864.3,23813.33075457042
203994,504,40972.9,20819.711799257395
203994,504,35447.8,18012.222222925797
203995,504,146860.0,906724.8184794702
203995,607,46864.3,289343.75534977147
203995,504,40972.9,252969.80331661098
203995,504,35447.8,218857.41536495008
203996,504,146860.0,87211.46580396139
203996,607,46864.3,27829.9352912746
203996,504,40972.9,24331.38136483133
203996,504,35447.8,21050.35133818373
203997,504,146860.0,6463865.582895517
203997,607,46864.3,2062675.5810737466
203997,504,40972.9,1803372.7232835337
203997,504,35447.8,1560192.11772684
203998,504,146860.0,5891.50037641739
203998,607,46864.3,1880.028878459332
203998,504,40972.9,1643.6868839228657
203998,504,35447.8,1422.0395413534548
203999,504,146860.0,43951.32912074745
203999,607,46864.3,14025.25039706826
203999,504,40972.9,12262.109580086293
203999,504,35447.8,10608.592703298593
204000,504,146860.0,6106971.308279997
204000,607,46864.3,1948787.5220116181
204000,504,40972.9,1703801.7480391222
204000,504,35447.8,1474048.0562552612
204001,504,146860.0,247936.0382168474
204001,607,46864.3,79118.54062240093
204001,504,40972.9,69172.39888502701
204001,504,35447.8,59844.66223276021
204002,504,146860.0,1517.362750697934
204002,607,46864.3,484.20361676108666
204002,504,40972.9,423.333462127682
204002,504,35447.8,366.2479321407478
204003,504,146860.0,196603.19333608242
204003,607,46864.3,62737.78451218962
204003,504,40972.9,54850.89868064804
204003,504,35447.8,47454.38292754176
204004,504,146860.0,648823.1044281938
204004,607,46864.3,207045.08111707887
204004,504,40972.9,181017.051446452
204004,504,35447.8,156607.32426222067
204005,504,146860.0,2655226.7278494583
204005,607,46864.3,847305.8827587864
204005,504,40972.9,740789.453884673
204005,504,35447.8,640895.7238421765
204006,504,146860.0,241873.9541371972
204006,607,46864.3,77184.07700443859
204006,504,40972.9,67481.12035590336
204006,504,35447.8,58381.44866855876
204007,504,146860.0,18599.851177025997
204007,607,46864.3,5935.37386296813
204007,504,40972.9,5189.22676216239
204007,504,35447.8,4489.47163661298
204008,504,146860.0,1671.795121022362
204008,607,46864.3,533.4843258213829
204008,504,40972.9,466.41899982389447
204008,504,35447.8,403.5234855711323
204009,504,146860.0,44060.074948225
204009,607,46864.3,14059.952133978626
204009,504,40972.9,12292.448895860874
204009,504,35447.8,10634.84083310425
204010,504,146860.0,478477.3728089488
204010,607,46864.3,152686.28042033516
204010,504,40972.9,133491.79864063582
204010,504,35447.8,115490.74094959183
204011,504,146860.0,864511.0144641572
204011,607,46864.3,275872.9642867534
204011,504,40972.9,241192.45093652778
204011,504,35447.8,208668.21148387957
204012,504,146860.0,129275.40079357302
204012,607,46864.3,41252.90184808828
204012,504,40972.9,36066.921348052485
204012,504,35447.8,31203.381126585988
204013,504,146860.0,15718297.46844504
204013,607,46864.3,5015845.077287545
204013,504,40972.9,4385293.683404956
204013,504,35447.8,3793947.0584362396
204014,504,146860.0,55851.66015622242
204014,607,46864.3,17822.749265009224
204014,504,40972.9,15582.217665905528
204014,504,35447.8,13480.991957549648
204015,504,146860.0,6710.6125390615925
204015,607,46864.3,2141.4146752985444
204015,504,40972.9,1872.213376696968
204015,504,35447.8,1619.7497695910904
204016,504,146860.0,7733.792984850044
204016,607,46864.3,2467.9204315668526
204016,504,40972.9,2157.673475343609
204016,504,35447.8,1866.7162397410284
204017,504,146860.0,29659.712289597323
204017,607,46864.3,9464.671487494048
204017,504,40972.9,8274.8496913417
204017,504,35447.8,7159.005510684925
204018,504,146860.0,73485.76159972291
204018,607,46864.3,23449.944010199473
204018,504,40972.9,20502.00709144278
204018,504,35447.8,17737.359253947012
204019,504,146860.0,3150.0630322809902
204019,607,46864.3,1005.21244017245
204019,504,40972.9,878.8452786010199
204019,504,35447.8,760.3350425962827
204020,504,146860.0,3439.219270413976
204020,607,46864.3,1097.4847041703779
204020,504,40972.9,959.5178213587417
204020,504,35447.8,830.1290811233865
204021,504,146860.0,491591.2423980348
204021,607,46864.3,156871.0299680936
204021,504,40972.9,137150.47538914913
204021,504,35447.8,118656.05367204861
204022,504,146860.0,12211.870022456733
204022,607,46864.3,3896.913661265281
204022,504,40972.9,3407.025257000664
204022,504,35447.8,2947.595847623872
204023,504,146860.0,27915673.43223694
204023,607,46864.3,8908133.558697956
204023,504,40972.9,7788275.200678884
204023,504,35447.8,6738044.455203926
204024,504,146860.0,11928148.98373567
204024,607,46864.3,3806375.816549664
204024,504,40972.9,3327869.0963891004
204024,504,35447.8,2879113.7106473194
204025,504,146860.0,2280.371149513142
204025,607,46864.3,727.6862158663267
204025,504,40972.9,636.2074020964661
204025,504,35447.8,550.4163178109217
204026,504,146860.0,430149.56246378756
204026,607,46864.3,137264.45689889474
204026,504,40972.9,120008.68179131502
204026,504,35447.8,103825.79095944336
204027,504,146860.0,2034.98837393383
204027,607,46864.3,649.3824435009342
204027,504,40972.9,567.7473454061925
204027,504,35447.8,491.1879400894159
204028,504,146860.0,34370.1918071225
204028,607,46864.3,10967.826364609362
204028,504,40972.9,9589.040119120587
204028,504,35447.8,8295.980424489426
204029,504,146860.0,852899.5650911764
204029,607,46864.3,272167.6500633421
204029,504,40972.9,237952.93878880746
204029,504,35447.8,205865.5399934564
204030,504,146860.0,7795.362160467937
204030,607,46864.3,2487.567689614719
204030,504,40972.9,2174.85083933431
204030,504,35447.8,1881.5772762619868
204031,504,146860.0,5198476.683093609
204031,607,46864.3,1658879.0059887231
204031,504,40972.9,1450338.181184299
204031,504,35447.8,1254763.4602135753
204032,504,146860.0,46019.041902780526
204032,607,46864.3,14685.075483075565
204032,504,40972.9,12838.98680361185
204032,504,35447.8,11107.67937873746
204033,504,146860.0,302538.0062725818
204033,607,46864.3,96542.50229715483
204033,504,40972.9,84405.96130468383
204033,504,35447.8,73024.01429081593
204034,504,146860.0,69297.48663478116
204034,607,46864.3,22113.429135900686
204034,504,40972.9,19333.508035804338
204034,504,35447.8,16726.42957055969
