trade_id,factor_id,coefficient,impact_value
77259,607,35907.8,4342.176914192668
77260,504,150404.0,4320.197693918939
77260,607,35907.8,1031.414023255382
77261,504,150404.0,1647.0910244162994
77261,607,35907.8,393.2303335452222
77262,504,150404.0,32285.11146402095
77262,607,35907.8,7707.822434428416
77263,504,150404.0,3067477.657971253
77263,607,35907.8,732336.7347071898
77264,504,150404.0,7509.834557868599
77264,607,35907.8,1792.9153302906448
77265,504,150404.0,8880.663852125223
77265,607,35907.8,2120.190297261656
77266,504,150404.0,21132125.183095668
77266,607,35907.8,5045132.607175093
77267,504,150404.0,3112.2207330202864
77267,607,35907.8,743.0188002788879
77268,504,150404.0,6360.85686744303
77268,607,35907.8,1518.605730065496
77269,504,150404.0,27232.318048973677
77269,607,35907.8,6501.5068085884495
77270,504,150404.0,21781.189835813562
77270,607,35907.8,5200.091808638243
77271,504,150404.0,50024.73225593077
77271,607,35907.8,11943.020670324666
77272,504,150404.0,12809.4342780495
77272,607,35907.8,3058.1540661774015
77273,504,150404.0,133228.20732991694
77273,607,35907.8,31807.21139837499
77274,504,150404.0,434442.84190700593
77274,607,35907.8,103719.89228097915
77275,504,150404.0,1599.859446227033
77275,607,35907.8,381.954156958798
77276,504,150404.0,20054.712066744778
77276,607,35907.8,4787.908499443221
77277,504,150404.0,755080.420855207
77277,607,35907.8,180269.65197723868
77278,504,150404.0,2746.377866439899
77278,607,35907.8,655.6766253061794
77279,504,150404.0,229586.58446104047
77279,607,35907.8,54812.03397190334
77280,504,150404.0,164154.0250925431
77280,607,35907.8,39190.51290004268
77281,504,150404.0,499690.2738634888
77281,607,35907.8,119297.21560487345
77282,504,150404.0,10234.33885705632
77282,607,35907.8,2443.3698093894245
78631,504,145784.0,41187.25757157749
78631,607,36212.9,10230.958402251128
78631,504,35652.0,10072.491541883064
78632,504,145784.0,1654.5319391541223
78632,607,36212.9,410.9874860025402
78632,504,35652.0,404.6217190824972
78633,504,145784.0,128841.90920758048
78633,607,36212.9,32004.46670377539
78633,504,35652.0,31508.75094021744
78634,504,145784.0,85339.01689328211
78634,607,36212.9,21198.30217894101
78634,504,35652.0,20869.962617840734
78635,504,145784.0,115621.2805295485
78635,607,36212.9,28720.448538169392
78635,504,35652.0,28275.59878614569
78636,504,145784.0,11171.896580717625
78636,607,36212.9,2775.1109428186173
78636,504,35652.0,2732.127372659172
78637,504,145784.0,8113.675958716225
78637,607,36212.9,2015.4457013485348
78637,504,35652.0,1984.2285523798967
78638,504,145784.0,12925.916780921114
78638,607,36212.9,3210.8114182339505
78638,504,35652.0,3161.079302758873
78639,504,145784.0,58215.18913431816
78639,607,36212.9,14460.714636737574
78639,504,35652.0,14236.733269883603
78640,504,145784.0,2134569.1293401434
78640,607,36212.9,530229.2324526812
78640,504,35652.0,522016.5354170196
78641,504,145784.0,6830.579420012347
78641,607,36212.9,1696.7231622054899
78641,504,35652.0,1670.4426924921815
78642,504,145784.0,3358.252399403349
78642,607,36212.9,834.1934527407228
78642,504,35652.0,821.2726673951064
78643,504,145784.0,67957.51845738856
78643,607,36212.9,16880.71955870031
78643,504,35652.0,16619.254843074803
78644,504,145784.0,285962.60860259854
78644,607,36212.9,71033.4148402091
78644,504,35652.0,69933.18143211768
78645,504,145784.0,70495.9167079377
78645,607,36212.9,17511.260372557186
78645,504,35652.0,17240.029238266165
78646,504,145784.0,3806.533473465107
78646,607,36212.9,945.5469463126583
78646,504,35652.0,930.9014116499616
78647,504,145784.0,1513.2154430374585
78647,607,36212.9,375.8843186986993
78647,504,35652.0,370.0622631782052
78648,504,145784.0,103390.55363108682
78648,607,36212.9,25682.323023014764
78648,504,35652.0,25284.530662181773
78649,504,145784.0,5508.456149859732
78649,607,36212.9,1368.306341637323
78649,504,35652.0,1347.112705473846
78650,504,145784.0,10472.622591454034
78650,607,36212.9,2601.410543283665
78650,504,35652.0,2561.117410899133
78651,504,145784.0,6014.833313887344
78651,607,36212.9,1494.0909654864115
78651,504,35652.0,1470.949056869832
78652,504,145784.0,46601.19574843102
78652,607,36212.9,11575.786379289617
78652,504,35652.0,11396.489538104748
78653,504,145784.0,124249.4872368407
78653,607,36212.9,30863.7042224043
78653,504,35652.0,30385.657678262665
78654,504,145784.0,129439.42003465709
78654,607,36212.9,32152.889026045614
78654,504,35652.0,31654.874355728985
78655,504,145784.0,939568.2784616624
78655,607,36212.9,233389.75546770793
78655,504,35652.0,229774.7919093672
78656,504,145784.0,39555.91568983478
78656,607,36212.9,9825.731351070199
78656,504,35652.0,9673.541034503029
78657,504,145784.0,171501.8648465185
78657,607,36212.9,42601.244865695066
78657,504,35652.0,41941.39607575644
78658,504,145784.0,7698.351237097698
78658,607,36212.9,1912.278600627608
78658,504,35652.0,1882.6594023007128
101750,504,20722.5,4575.550965710625
101751,504,20722.5,4602.022250662552
101752,504,20722.5,6219.05191506369
101753,504,20722.5,9367.193849971432
101754,504,20722.5,602.4596780963723
101755,504,20722.5,17774.96642575688
101756,504,20722.5,10467.501045880163
101757,504,20722.5,1156.2901798548758
101758,504,20722.5,390.336804213012
101759,504,20722.5,1546.8288381274479
101760,504,20722.5,721.3916045023943
101761,504,20722.5,393.36584640420597
101762,504,20722.5,953.427810644514
101763,504,20722.5,270.18281182250024
101764,504,20722.5,1875.8982524266057
101765,504,20722.5,400.7015148477173
101766,504,20722.5,365.6016951069127
101767,504,20722.5,286.1443398464505
101768,504,20722.5,1080.6974712209947
101769,504,20722.5,256.7022368587087
101770,504,20722.5,4435.9231542930675
101771,504,20722.5,742.0804440255653
101772,504,20722.5,297.2353915524285
101773,504,20722.5,1163.515200202944
101774,504,20722.5,4065.8529422569727
101775,504,20722.5,6221.886583097745
101776,504,20722.5,978.134346090099
101777,504,20722.5,1080.5205410446972
101778,504,20722.5,32510.382534130273
101779,504,20722.5,12986.214417860805
104168,504,21167.0,10777.448828868668
104169,504,21167.0,432.9405345538563
104170,504,21167.0,33713.99712840768
104171,504,21167.0,22330.617329212113
104172,504,21167.0,30254.56191803929
104173,504,21167.0,346.5169359262192
104174,504,21167.0,2923.3445201060968
104175,504,21167.0,2123.101478828436
104176,504,21167.0,3382.318097535293
104177,504,21167.0,15233.139056809883
104178,504,21167.0,368.57132763653846
104179,504,21167.0,558551.6229883821
104180,504,21167.0,1787.3542573854654
104181,504,21167.0,878.7522045137497
104182,504,21167.0,17782.409436649574
104183,504,21167.0,74827.69096274038
104184,504,21167.0,369.317252542969
104185,504,21167.0,18446.6308212453
104186,504,21167.0,336.9665662818157
104187,504,21167.0,334.304259655104
104188,504,21167.0,222.1801378217583
104189,504,21167.0,996.0536861261863
104190,504,21167.0,236.5964722500884
104191,504,21167.0,395.9623185876004
104192,504,21167.0,307.02191895949267
104193,504,21167.0,27054.153804836882
104194,504,21167.0,289.6905622000387
104195,504,21167.0,223.77319514318012
104196,504,21167.0,1441.3949308925755
104197,504,21167.0,2740.365849482607
104198,504,21167.0,1573.8983869421145
104199,504,21167.0,12194.111289615223
104200,504,21167.0,32512.30039731106
104201,504,21167.0,33870.347484004225
104202,504,21167.0,245856.3555666761
104203,504,21167.0,10350.576424874467
104204,504,21167.0,44876.80611456684
104205,504,21167.0,2014.4236692672366
122182,504,67925.2,843.1747243522946
122183,504,67925.2,8467.515194198322
122184,504,67925.2,297641.71533417946
122185,504,67925.2,1104927.5946064652
122186,504,67925.2,1108.4988729522795
122187,504,67925.2,4955234.502845641
122188,504,67925.2,4267.139592235417
122189,504,67925.2,1110.175421139616
122190,504,67925.2,323094.745798107
122191,504,67925.2,1394.420527527264
122192,504,67925.2,1567.261154695516
124887,504,33819.0,561.8485584311361
124888,504,33819.0,3528.539462905293
124889,504,33819.0,69740.69922464105
124890,504,33819.0,2272.8011868033677
124891,504,33819.0,231601.5799260091
124892,504,33819.0,1594.9936408905476
124893,504,33819.0,1209.9239878115952
124894,504,33819.0,398353.8056377827
124895,504,33819.0,514243.708433958
124896,504,33819.0,8280.527833270282
124897,504,33819.0,6642.290058039552
124898,504,33819.0,769.7407240308398
124899,504,33819.0,52149.2710032786
124900,504,33819.0,51802.366697864636
124901,504,33819.0,970.3647407115761
124902,504,33819.0,483.9640692177282
124903,504,33819.0,253869.34820513026
124904,504,33819.0,4466.551873252899
124905,504,33819.0,77380.72980830976
124906,504,33819.0,18110.47795596916
124907,504,33819.0,2003.5650001918102
124908,504,33819.0,19416.13434616054
124909,504,33819.0,267298.9517945031
124910,504,33819.0,1304.4542253427594
124911,504,33819.0,108185.50408605453
124912,504,33819.0,19834.54673012462
124913,504,33819.0,6463.50924307317
124914,504,33819.0,89935.78747232711
124915,504,33819.0,4053.657277643376
124916,504,33819.0,1417141.205987521
124917,504,33819.0,8335.95667374908
124918,504,33819.0,10379.263353556496
124919,504,33819.0,353793.725142528
124920,504,33819.0,7605.760840282791
124921,504,33819.0,212283.15127528354
124922,504,33819.0,7632.5912033865925
124923,504,33819.0,566.3227588560654
124924,504,33819.0,196768.3515523577
124925,504,33819.0,5069.229291088323
124926,504,33819.0,22482.18926986245
124927,504,33819.0,5340.281095088791
124928,504,33819.0,355.4977330574922
124929,504,33819.0,2036.0015172408696
124930,504,33819.0,39908.25944077425
124931,504,33819.0,3791769.290923893
124932,504,33819.0,9283.053776213217
124933,504,33819.0,829.3989149078669
124934,504,33819.0,10977.562750907724
124935,504,33819.0,26121834.37175873
124936,504,33819.0,3847.077083461821
124937,504,33819.0,832.5997523986284
124938,504,33819.0,1242.093000679663
124939,504,33819.0,7862.779919877711
124940,504,33819.0,33662.40240744822
124941,504,33819.0,26924.155918109183
124942,504,33819.0,61836.55260229188
124943,504,33819.0,15833.992923512287
124944,504,33819.0,164685.9998876849
124945,504,33819.0,537023.3169653133
124946,504,33819.0,1977.6176371465053
124947,504,33819.0,24790.022888997435
124948,504,33819.0,933369.7164916667
124949,504,33819.0,3394.85154135798
124950,504,33819.0,283796.47959307843
124951,504,33819.0,202914.00972702078
124952,504,33819.0,617676.9472052478
124953,504,33819.0,12650.866972115322
124954,504,33819.0,360.94029234181886
126291,504,132364.0,1828.6988362576271
126292,504,132364.0,15968.885128531743
126293,504,132364.0,123258.61303575082
126294,504,132364.0,215042.31941191433
126295,504,132364.0,2090.5177919802422
126296,504,132364.0,584075.7636181016
126297,504,132364.0,2846.6010226696862
126298,504,132364.0,5566.510429760476
126299,504,132364.0,2276.229004938844
126300,504,132364.0,3241.955174919102
126301,504,132364.0,1346.3864241710228
126302,504,132364.0,1209954.0576075895
137728,504,69809.7,729.8579583207749
140567,504,136463.0,93389.69463226729
140568,504,136463.0,937858.5902067747
140569,504,136463.0,32966677.133430067
140570,504,136463.0,122381337.66410382
140571,504,136463.0,25802.37033948963
140572,504,136463.0,122776.89102291947
140573,504,136463.0,548839788.1081934
140574,504,136463.0,472626.6715095717
140575,504,136463.0,1952.6834839784262
140576,504,136463.0,122962.58482869176
140577,504,136463.0,35785844.58938515
140578,504,136463.0,154445.4589224752
140579,504,136463.0,173589.21753553953
140580,504,136463.0,73149.10568821811
140581,685,23234.3,1372086.462927028
140582,685,23234.3,81458303.95725407
140583,685,23234.3,26505.452952465566
140584,685,23234.3,140447.8758968965
140585,685,23234.3,26220367.64861981
140586,685,23234.3,2428523.1191231734
140587,685,23234.3,827.7260649990453
140588,685,23234.3,283923.23221784044
140589,685,23234.3,403.98130430680027
140590,685,23234.3,2911875.9628081094
140591,685,23234.3,598289.3164688665
140592,685,23234.3,675978.4868964769
140593,685,23234.3,20792474.66022563
140594,685,23234.3,904184.7574075295
140595,685,23234.3,4986429.879818485
140596,685,23234.3,30704835.519009985
140597,685,23234.3,895418.7518668417
140598,685,23234.3,605590.5130126048
140599,685,23234.3,328.56051900416924
140600,685,23234.3,321053.76054370543
140601,685,23234.3,1624392.794573864
140602,685,23234.3,381199.34229865944
140603,685,23234.3,1900998.0442631526
140604,685,23234.3,1020422.1890065672
140605,685,23234.3,4580.574773545406
140606,685,23234.3,69546.22606489254
140607,685,23234.3,1690749.5047492625
140608,685,23234.3,5378.889584861079
140609,685,23234.3,9161011.910791866
140610,685,23234.3,232.36558077490332
140611,685,23234.3,338791.75522344076
140612,685,23234.3,157258.90959552827
140613,685,23234.3,11147.142245248831
140614,685,23234.3,301965.69449007727
140615,685,23234.3,34710.96929996195
140616,685,23234.3,441.2191840810457
140617,685,23234.3,26628.598778960502
140618,685,23234.3,17873255.23716628
140619,685,23234.3,46692871.38512787
140620,685,23234.3,644471.2704255466
140621,685,23234.3,5248080.545842791
140622,685,23234.3,1813325.8302797053
140623,685,23234.3,21648377.00872522
140624,685,23234.3,100154.89950651069
140625,685,23234.3,1333907.125071876
140626,685,23234.3,14228884.544108517
140627,685,23234.3,16625.44263566931
140628,685,23234.3,43009147.80585585
140629,685,23234.3,3702622.2836128897
140630,685,23234.3,55567.83578859079
140631,685,23234.3,774786.5602341756
140632,685,23234.3,1733417.2781753049
140633,685,23234.3,1556218.611866598
140634,685,23234.3,3469106.6965868906
140635,685,23234.3,3475710.9057246726
140636,685,23234.3,103224.75582789758
140637,685,23234.3,722127.3670083345
140638,685,23234.3,623728.712220315
140639,685,23234.3,6151.316250313548
140640,685,23234.3,6408.972787472033
140641,685,23234.3,733209.2324307164
140642,685,23234.3,433783.24392497516
140643,685,23234.3,36854747.90517105
140644,685,23234.3,12492.806497015341
140645,685,23234.3,4519645.8835882265
140646,685,23234.3,675817.1934588284
140647,685,23234.3,897904.7281211806
140648,685,23234.3,59227894.80649872
140649,685,23234.3,16903.482895083263
140650,685,23234.3,1190574.5999721638
140651,685,23234.3,146835.16790703675
140652,685,23234.3,754234.8065057674
140653,685,23234.3,6062.717939922626
140654,685,23234.3,110312.02949586528
140655,685,23234.3,5286501.811580896
140656,685,23234.3,536024.7454246401
140657,685,23234.3,245986.75434302568
140658,685,23234.3,610876.5441701768
140659,685,23234.3,1713217.8527805682
140660,685,23234.3,678891.6439696836
140661,685,23234.3,12725140.887545474
140662,685,23234.3,128394.44817369294
140663,685,23234.3,2938.4680163019993
140664,685,23234.3,13227652.666120712
140665,685,23234.3,914097.5649221486
140666,685,23234.3,19625216.412520815
140667,685,23234.3,650413.3857845974
140668,685,23234.3,258313.39834051384
140669,685,23234.3,4235517.029901826
140670,685,23234.3,2455500.5915962798
140671,685,23234.3,5279240.447544683
140672,685,23234.3,1488.7491246233103
140673,685,23234.3,490871.03099533886
140674,685,23234.3,7302981.152523766
140675,685,23234.3,933224.7925092451
140676,685,23234.3,25315.40917624109
140677,685,23234.3,109830.88804266827
140678,685,23234.3,806.0003066804966
140679,685,23234.3,13635.66499187891
140680,685,23234.3,1700250.87523439
140681,685,23234.3,1089569.8900803996
140682,685,23234.3,1083981.6755408274
140683,685,23234.3,2846.7956457062564
140684,685,23234.3,11026.26869486436
140685,685,23234.3,12855833.984223666
140686,685,23234.3,2715.0172460877698
140687,685,23234.3,4563147.495564794
140688,685,23234.3,25934759.228227034
140689,685,23234.3,182570.18671624555
140690,685,23234.3,11157788.398744805
140691,685,23234.3,3092715.8569838777
140692,685,23234.3,64719.59174020847
140918,504,166154.0,2966616.0224838364
140918,607,30169.0,538655.9383602854
140919,504,166154.0,18323.94691309411
140919,607,30169.0,3327.125163529835
140920,504,166154.0,65236.653710216146
140920,607,30169.0,11845.183418897594
140921,504,166154.0,24732.16055493361
140921,607,30169.0,4490.680644352782
140922,504,166154.0,37708.70026117857
140922,607,30169.0,6846.863621576948
140923,504,166154.0,2983779.013064711
140923,607,30169.0,541772.2657603745
140924,504,166154.0,4032200.5358897117
140924,607,30169.0,732136.8006021926
140925,504,166154.0,6073337.95850325
140925,607,30169.0,1102751.2600965644
140926,504,166154.0,8439.801238421695
140926,607,30169.0,1532.4359543672986
140927,504,166154.0,23989.872532258214
140927,607,30169.0,4355.901539690276
140928,504,166154.0,390612.3103734841
140928,607,30169.0,70924.46039010581
140929,504,166154.0,11524623.065745402
140929,607,30169.0,2092554.818243756
140930,504,166154.0,15905.332003674243
140930,607,30169.0,2887.971166621617
140931,504,166154.0,6786735.969249584
140931,607,30169.0,1232284.7325751453
140932,504,166154.0,749695.282583502
140932,607,30169.0,136124.05948855684
